Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,427.7400499978664925,714.05838271993002309,709.86789021619642881,4318.8593674793819446,1228.4724790937727903,1137.8233213627761415,675.85634609635235392,1326.8872050762161052,606.00747860237686382,761.80183731354873089,5595.1585232744009772,747.64322043298091103,948.18877880583056594,1709.2344593502657517,486.91913162555721328,553.96513985558362947,1219.9323156642180948,1437.4842581617544965,1571.3517220078108494,1984.0488937226448343,2051.4118451671060939,593.31828779202146507,1090.2212152099473315,475.61915164476795326,2355.3860326719650402,1236.5736769314196408,553.2399026355155911,755.12094644757883088,377.00050828559722049,408.36847630323632075,715.79666156136215704,457.96059955268270869,856.51172504565352028,547.50921577107999383,1120.8195135537785063,384.16078367245648906,703.77349062741359376,9420.9288672287621011,36869.2265107045896,11340.825523301718931,17161.589440818581352,40141.610330711919232,19709.25900375000856,28892.657874933025596,10022.579142285680064,6000.6184198518540143,5611.8349920740611196,20013.417201563919662,9962.6843301338303718,3989.9725229018690698,9781.3906517875038844,16382.294803094760937
11,455.84085961378679031,737.00164989233098822,726.47968703858680328,4561.2926221463758338,1363.7234707308459747,1176.6371851816497838,679.16852691709664214,1301.2902140081534981,635.14384935648729424,790.84740567448147885,5827.0019455687524896,743.57276951563051171,916.53254431557968473,1652.31671846840527,485.04429329335943066,540.93889194859650615,1291.6039465639321406,1280.7006209195644715,1638.0282100957012972,2036.8203679484420263,2122.4455354992164757,596.22796270887329229,1135.4103767121173405,496.19731614903702166,2408.9916044485698876,1265.1121480662880003,563.80961278687527738,710.3399167498270117,380.73942734807906163,435.7985251837449141,725.95297131524364431,477.68782124322456184,828.93112559388339378,539.78208576423674003,1115.7487962053055526,394.41032185702420065,714.60810142595323669,9422.120579589600311,36869.393523445833125,11341.618210903918225,17162.589608929185488,40141.983959140685329,19709.552063364502828,28893.127742571181443,10023.084679244351719,6000.898860518699621,5611.7414725294202071,20013.640815288348676,9962.7297220765085513,3989.7461877404562074,9781.3985956600427016,16382.632996918373465
12,484.47603144422197374,771.46658057218144222,754.27368570017074489,4842.7547163620456558,1462.1911710145268444,1227.6855214100041849,686.50620259849381455,1276.6121614583073551,664.67577260529799332,820.28996968089097663,6062.4011659774860163,741.31993001084435946,880.94368253931918389,1607.7963399234420194,430.36615512423117025,527.85173338450090341,1366.0673070707148327,1002.3744978695824557,1704.6058564227437273,2079.0761869545349327,2188.1019649557097182,594.12888217446538874,1181.8732495011245192,517.09503414252685616,2470.5392717714630635,1293.3588278098643514,575.24989486715082876,666.06394219506557874,292.35519805545993677,464.37619330785759075,731.85539806870224311,498.10321554412314526,792.35658141360363516,526.77710990595574003,1115.713444784791136,306.37883656228939344,725.23680051047517736,9423.4958739537451038,36869.779015110463661,11342.522809009256889,17163.732954196289938,40142.356110841181362,19710.038413921422034,28893.588030144950608,10023.614276074289592,6001.2788400507015467,5611.6319396950020746,20013.77158519276054,9962.6777629182397504,3989.4873452815081691,9781.3308429651788174,16382.935724784376362
13,513.10658210461224371,566.719265089304713,785.3483193674053382,5123.2211273240163791,1599.40164437083763,1238.5511357691430021,691.99547481742024502,1251.3697413436600527,696.09703109759709605,851.64842178912499548,6290.7206387274718509,740.23646627626646932,845.06026308986656659,1572.346863268615607,425.36577035157552018,506.09390956388432414,1435.5784447567853022,1067.1262920069927986,1561.069121681362958,2135.6050496912312155,2263.3685651889422843,599.72597361378473124,1227.4245692441879783,537.9252014638042283,2537.3029567189387308,1319.5954729020493232,586.24995924443771855,620.97437772347711871,309.83101572700064708,492.82267562858311294,632.57820471057777922,518.39987336831484299,767.15518646299278771,520.17154676633583676,955.2834572128894024,317.0099685053675671,684.18855442893277541,9424.7104740748181939,36869.856542709552741,11343.274251096274384,17164.772914061119081,40142.989913603392779,19710.191630278994126,28894.292218041991873,10024.073633461641293,6001.5479066107936887,5611.4725553869939176,20013.987431680754526,9962.5985254725455889,3989.2307129241544317,9781.5321970820623392,16383.169779411760828
14,540.46620192329987731,560.47881858232369723,783.20891432020709999,5396.4694444284741621,1718.9995492746684249,1246.7545142454675897,699.10061130424844578,1248.8282383896748797,721.55222809509689341,877.03214311346027898,6483.6682331914789756,752.4624757703134037,832.79543364039500375,1577.2300055885045822,425.08721015146630862,492.60944406967888654,1486.0518021495379344,1114.2336139109954729,1620.0418988348587845,2172.0907532584765249,2325.6420306659847483,596.26075592159361349,1265.3363482509253117,556.96950167244858676,2165.2275616986025852,1135.5300159165956302,499.19477131800567804,585.06804004622335924,299.64684386613015477,477.64788889142511152,573.42214377758375576,478.17695947269959333,683.86839173871067032,433.66339944380547422,731.47096289460489515,327.82948057450556689,597.7219079335694687,9425.2432491128383845,36869.521720681550505,11343.574079492140299,17165.1306228427311,40142.889155981138174,19709.99934389689588,28894.298842403692106,10024.135326384390282,6001.489170432825631,5611.3468121019450336,20014.073090010781016,9962.727848484808419,3989.3055859822879938,9781.7927592780506529,16383.347881390671319
15,536.55886116532815322,570.03359871137104165,601.04242653983703804,5655.1082721775037498,1780.4952919859990743,1262.2460161145825168,704.38044762195409021,1241.6071856992016365,696.6842843498872071,904.24586419608544929,6631.0050170711710962,764.18876817740851948,816.12983843121185146,1576.2523233602157688,423.48311392726100166,478.82935895173079643,1513.8723180193280768,1141.444186909521477,1536.4744238964451597,1875.3219938314339288,2248.7987920684095116,491.56014852001061399,1154.1933993328818815,511.95571659322098412,1792.6904475354763235,1012.4907091865914026,411.48500011455666936,546.95224578435795593,293.31319740036678922,413.11618963635243063,478.39734820924275027,422.43964334691685281,584.18851911577894498,363.85017158497811351,505.93079675553889274,278.81179353225599016,511.45936035203772008,9425.36325484488043,36869.097617378232826,11343.628023225513971,17165.213840951655584,40142.976575328262697,19709.726737138855242,28894.476172121092532,10024.115948216840479,6001.3172767839960215,5611.2210875275095532,20014.232159295414021,9962.9268822335434379,3989.5132935095243738,9781.9702695144915197,16383.447565885257063
16,559.74439891695226379,611.91855059514148252,636.59924634733306448,5669.3333913181359094,1817.4628335810020872,1016.9999455094656469,725.70187680791786988,1049.3303731284240712,725.79644965202476214,772.99212983292557055,5732.5180527706206703,635.78743828452581965,678.60263496870891231,1370.7878681945758217,358.31326469044324767,400.33317298019858299,1238.7192732423932284,1210.9305794307608721,1252.2300783678110747,1940.3498827037924457,1871.021658861385049,509.48721364485049889,1058.4308731969210839,435.8399517703913375,1507.6201310798146551,1048.88203598984569,330.04647985361015117,458.36859735119270454,318.56013816634731484,427.20573432357929278,382.73614665499377452,351.31388970752129808,579.33032848143454885,327.31098096080785353,554.08621372775621694,294.24768042613641228,523.09952586166093624,9425.2836963274912705,36869.499198346733465,11343.671727584673135,17165.306328594095248,40143.102170545542322,19710.336880333281442,28894.677775788524741,10024.084638776410429,6001.2259627072371586,5611.1451871355566254,20014.308408174234501,9962.8341625530520105,3989.2647946298693569,9782.0164267444615689,16383.50948271651032
17,577.61414946374543433,583.32303516654758369,496.42663357564686066,4842.8405645376287794,1569.558697418509837,818.79813894970095589,593.80707944246933039,940.33989147621559823,595.37138020658790083,642.15806145325313992,4856.3704997192662631,495.33090412185009654,727.04234537098079727,1070.8970201181114135,287.73692251532497721,318.59765576725999381,974.62733202137280841,1279.3114383553900097,970.04872691298646714,1650.8131000892449265,1510.8999226438311325,414.97216100918848269,902.71087421931827066,352.76313892151972595,1590.9194222743262799,871.90468339092126371,341.53703215870672238,306.97085224112686319,243.90455341217182195,326.11766005940933155,290.08686943744817199,273.06117456114509423,487.3255771101930236,262.67706934971573673,583.74111008043246329,309.0570756545504878,439.19413123412425648,9424.9548114351837285,36869.922321226338681,11343.629056574363858,17165.19951831830258,40143.144446785714536,19711.034904598367575,28894.769251639718277,10023.904605315463414,6001.2540446779321428,5611.107132549299422,20014.291576838702895,9962.949579618700227,3989.5304126380347043,9781.7685608208521444,16383.439605688554366
18,594.8032032300670835,623.27282551968971802,338.02038692881785664,4016.0543297303174768,1321.1524135455276792,591.30915887409173592,470.54985486104442316,741.4210369329337027,465.14522197402845904,511.46651895092247742,3966.1888244139622657,362.35895119827796407,571.6482176695852786,841.89769789287788626,221.06917164164076439,242.92427214789191225,1048.0072260236711372,1032.0506480941908194,687.74916437505817157,1359.5518397742657726,1149.9356796930844666,318.64105836990563603,744.83735555222187941,360.78825844955383673,1676.184279486380774,697.71611690251438631,260.07371569276159562,209.7349688706044617,271.86203089268713029,224.64990276367146294,308.359803499266377,193.18954057614149633,390.06417677072215611,195.32612539970000398,624.33313322776336918,230.74662682584565232,355.65267561701188015,9424.5670890550572949,36870.247888803161914,11343.493050983806825,17164.936823225110857,40143.159843136221753,19711.617092936270637,28894.821219947614736,10023.654799544445268,6001.3016050502692451,5611.093793742107664,20014.176156927343982,9963.0026966111909132,3989.8282689700631636,9781.5479500165965874,16383.302081147970966
19,476.8981532615111405,482.76528830060999553,237.73990050837238641,3074.4533454840457125,1046.5265980948056495,433.92453382971939391,354.72026656326210059,512.79434010163822677,327.23449021501932066,373.19704411383730758,3177.7987212721127435,346.03705918945240683,449.73216739877500459,662.59204791333183948,157.34306932348471264,173.08764118844834456,834.66737645161845194,854.67609097823878983,680.27169290367237409,1063.6997766444874287,780.95877826484047546,340.08477621695863036,561.42817432917433962,276.24618404856209963,1340.3742677709180953,525.52055955513390018,179.2525115622976557,253.73561614447021384,212.59743923348307248,222.23042964916831465,215.80947731795998834,198.54956515761705305,291.71121727608516494,124.39921872271972347,467.54711469456981376,248.33085101464740774,272.55353786807756933,9424.0200438833344379,36870.540726209430431,11343.204076717634962,17164.568505207265844,40142.793387231824454,19712.119158731602511,28894.486094139283523,10023.255082600211608,6001.3050272860982659,5611.0794670712166408,20013.984510895657877,9962.9886696231842507,3990.161180994469305,9781.6537058433914353,16383.037618166590619
20,358.17517546350882185,343.84588531331206696,132.12049006127159601,2087.1981289326849947,754.36271106713923018,271.55863461541321158,244.03086188491235475,362.9784852928603982,192.12194401507764496,296.11059014956612145,2380.7670523303572736,235.23602425662906512,341.03177327043357536,504.92768808075271636,95.375428227655035585,105.12152448094147417,612.94089903273095388,668.67964012713036936,393.93703717099924688,762.85067512970022108,643.67501793610017558,229.87742798929409105,380.18424331530115978,190.84117413728768042,1016.7101711847324168,355.09580074337338829,97.658963906932569898,167.33269120953843867,151.21434019230935064,213.54819445874753114,122.15938326849099838,143.0462368984020145,179.64156054348219982,128.58214948909434838,321.50918178044480555,173.65849516146928977,189.16964797266632559,9423.3047530988205835,36870.773163187004684,11342.787602592496114,17163.995450061844167,40142.541629132880189,19712.5090279289725,28894.24501243463601,10022.771708941221732,6001.2892880204553876,5611.0704345814810949,20013.692630199755513,9962.699318665680039,3990.4809768977706881,9781.6806215630858787,16382.670507986651501
21,239.36095667786463537,206.68487376043478321,16.248176332985799775,1085.6295624665033301,455.71454987330855602,100.99109179868420938,130.42319341424413892,211.52972658860463184,57.843257003876722422,161.84840726664222643,1578.5988986116633441,122.72304390171818511,231.1101366207944352,344.75654487007551552,29.455919078563894686,33.076504766643374467,383.67764954435210711,475.79057794565454742,108.80056633046935133,590.56643591060640119,278.59993117031035581,126.22957941392057535,338.72307160802478165,105.95115611536280653,690.52461148115196465,183.71683153882841566,109.01047641808978028,76.508053721296747085,87.156283026999773256,198.9621186599082705,28.525412898374696624,116.35191332769784367,78.255038120991343931,53.264942398792634037,171.2030478433483438,96.758076251092560938,104.56163242638945121,9422.5090654076520877,36870.914262025253265,11342.247485361194776,17163.337949188920902,40142.257598793083162,19712.740120178834331,28893.955704332034657,10022.165661357132194,6001.2187476453464114,5611.0208647828976609,20013.322543914830021,9962.5642103695972764,3990.8547242895610907,9781.6036858941843093,16382.166482594082481
22,121.02732437297618162,17.553614092759723064,24.449308771790359884,148.39173598398716081,176.8502016595025168,16.475063170496156317,18.919337104923560133,25.908754245280661621,27.703914656935623384,22.537596818572247059,859.70845678051227878,9.1326307882998847276,123.594602381210251,187.48255410239966068,22.239874912867154677,22.36332578630066692,259.17708076291938823,229.37557934665031212,51.013692652514549764,282.94031100051893191,359.74709223322184926,11.14220479571372735,173.31481611403384591,39.781168355078591503,365.4145148165330852,13.188712299215435308,24.336755539813069049,34.992175051080252501,112.80590035073370814,88.411050276804090231,15.3012582831930537,31.633946078774318522,70.971067602580305334,17.393209739049691365,19.624554630366603192,19.088478961308769755,21.771517880492840646,9421.6933371262257424,36871.01867697029229,11341.607715832289614,17162.555969398625166,40141.5120136388432,19712.710816262737353,28893.257221991014376,10021.505309444126397,6001.104412266370673,5610.8243335006709458,20012.5050379383174,9961.7069122216871619,3990.4871996357787793,9781.3652425849013525,16381.474455041454348
23,0.90285848672671953352,0.99488579913129715493,0.82789882619952903653,3.7711002150220345186,1.7543463536626306976,1.5416038436217158747,0.64878618788609188073,1.4953156292769733682,0.68640737603928014821,0.6830178221110942971,2.6581992022439422385,0.68567225517396357404,1.0801367086311168819,1.6806224456177334403,0.98883663658652665163,0.99274180813622869834,1.8063245217973209478,1.7319780328012841508,1.6333948927336017221,1.7768449946878304146,1.7313510745373852373,0.915748153156757283,1.0258894321967533259,1.0124399133528299011,1.6621501293055604975,0.75430679713352821736,0.62986391875547598218,1.0717988092136763179,0.84445651052560233296,0.97908944878152892599,1.0149494692123903761,0.95620080447508915,0.61324898795820570463,0.75701903432303563335,1.3225789416558448863,1.0599623167238605426,0.94971700939861625201,9420.5188485945072898,36871.558811679002247,11340.3885679364721,17161.505639374136081,40140.867178224230884,19712.600975056677271,28892.506140155383036,10020.496560244037028,6000.4438622343523093,5610.3799451494651294,20011.577914737361425,9960.9357045620090503,3990.451492791372857,9780.5428011213625723,16380.598493878222143
