Timestep,ES>PT,ES>FR,PT>FR
71,1667.5334209928469136,-3705.7726952473667552,0
72,1836.1669375792262144,-1468.1521808639809024,0
73,1762.7758169703083695,740.01173669385025278,0
74,1604.9439707025831012,2158.8754309238938731,0
75,1299.0787877528637182,3997.6114233532862272,0
76,709.49422400241383002,5652.8940000000002328,0
77,254.60685204892433831,5652.8940000000002328,0
78,-220.05547393984488735,5652.8940000000002328,0
79,-1494.4830426208854988,5652.8940000000002328,0
80,-1611.6557664587908221,5652.8940000000002328,0
81,-849.49205638415151043,-2912.0915750460699201,0
82,-32.880824256713822251,-5652.8940000000002328,0
83,-815.62400753129259101,-5652.8940000000002328,0
84,-2007.706609081440547,-5652.8940000000002328,0
85,-3118.708238307679494,-5652.8940000000002328,0
86,-3952.6444361092562758,-5652.8940000000002328,0
87,-3934.7636586320695642,2693.36567009286955,0
88,-3666.1159174953972979,5652.8940000000002328,0
89,-2019.6651454158163688,5652.8940000000002328,0
90,-606.83497517653813702,2874.6503611437619838,0
91,980.32238438880085596,-2655.1457230462874577,0
92,2061.8179301008058246,-5652.8940000000002328,0
93,1694.4953178112555179,-5652.8940000000002328,0
94,-781.46411108487518504,-5652.8940000000002328,0
95,415.28290072405070532,-5652.8940000000002328,0
96,2695.222881202453209,-5159.8647319533101836,0
97,2348.7537102485248397,-1953.3198633553138279,0
98,2289.4558730665730764,174.40082021326907125,0
99,2151.850447008345327,2479.2727385889056677,0
100,2115.9123506799805909,4428.7310755125363357,0
101,2097.5859826014711871,5652.4784612757866853,0
102,2164.0178365286046756,5652.8940000000002328,0
103,1742.6729062838512618,5652.8940000000002328,0
104,1628.2034370418969047,5652.8940000000002328,0
105,1082.0439421097926243,-5652.8940000000002328,0
106,321.6497910232974391,-5652.8940000000002328,0
107,-425.42177890541279339,-5652.8940000000002328,0
108,-894.36405283831663837,-5652.8940000000002328,0
109,-647.11770062210780452,-5652.8940000000002328,0
110,-1604.8776191718261543,-5652.8940000000002328,0
111,-885.7973597881882597,-5652.8940000000002328,0
112,-456.88733602781576337,2617.0737470579333603,0
113,187.18793681032548193,5652.8940000000002328,0
114,1008.6486710181397939,2787.8319015075849165,0
115,2191.0251283975158003,-2474.8006847358919913,0
116,2990.2124182000588917,-5375.0463453725205909,0
117,2946.5491828177982825,-5652.8940000000002328,0
118,-651.58197811226273188,-5652.8940000000002328,0
119,197.38148409817949869,-5652.8940000000002328,0
120,2555.2922051708665094,-5652.8940000000002328,0
121,3973.8662067204259074,-4428.0390794092509168,0
122,3755.5826397500804887,-2229.7734030288429494,0
123,3392.7655106317570244,284.01312793117267574,0
124,3025.8725173328284654,-851.32683250511763617,0
125,2763.1011286512766674,-5652.8940000000002328,0
126,2343.152880052843102,-5652.8940000000002328,0
127,1806.4811924624209496,-5652.8940000000002328,0
128,1294.7119101065591167,-5652.8940000000002328,0
129,734.43396368465073465,-5652.8940000000002328,0
130,104.87242365454221726,-5652.8940000000002328,0
131,-208.07555070171838452,-5652.8940000000002328,0
132,-960.06948691595061973,-5652.8940000000002328,0
133,-1472.373634325380408,-5652.8940000000002328,0
134,-1880.2683630811388866,-5652.8940000000002328,0
135,-2506.7692091436965711,-5652.8940000000002328,0
136,-2494.8725356188515434,-5652.8940000000002328,0
137,-2209.4889014058771863,-5652.8940000000002328,0
138,-1488.0849789448911906,-5652.8940000000002328,0
139,-272.36430966890111449,-5652.8940000000002328,0
140,288.08744721798029786,-5652.8940000000002328,0
141,626.9478575822977291,-5652.8940000000002328,0
142,2111.4459369722044357,-5652.8940000000002328,0
143,2422.1274770374293439,-5652.8940000000002328,0
144,2779.8253704955914145,-5652.8940000000002328,0
145,2257.7952247570565305,-5652.8940000000002328,0
146,1843.268737168719781,-5652.8940000000002328,0
147,1347.2222115054646565,-5652.8940000000002328,0
148,1059.004503187690716,-5652.8940000000002328,0
149,866.04584945968235843,-5652.8940000000002328,0
150,589.05301253419020213,-5652.8940000000002328,0
151,293.75141564472141908,-5652.8940000000002328,0
152,-664.55873718606017064,-5652.8940000000002328,0
153,-1304.4022261179261477,-5652.8940000000002328,0
154,-2624.4276773488236358,-5652.8940000000002328,0
155,-3262.9927381839024747,-5652.8940000000002328,0
156,-1055.925489393166572,-5652.8940000000002328,0
157,-1551.9035629010468256,-5652.8940000000002328,0
158,-2090.8428547396306385,-5652.8940000000002328,0
159,-2316.635639891926985,-5652.8940000000002328,0
160,-4332.2342307637436534,-5652.8940000000002328,0
161,-3602.7414637754936848,-5652.8940000000002328,0
162,-2029.9955003638851849,-5652.8940000000002328,0
163,-1618.9275786283214984,-5652.8940000000002328,0
164,-3490.6707910474870005,-5652.8940000000002328,0
165,-2583.7154918424512289,-5652.8940000000002328,0
166,-254.62992662153556012,-5652.8940000000002328,0
167,-96.093134200111308019,-5652.8940000000002328,0
168,2955.1433211863986799,5652.8940000000002328,0
169,2930.3681956311665999,126.41904799690382788,0
170,2997.8831256159628538,1417.4630815178534249,0
171,2846.2317379849964709,3142.6918930423998972,0
172,2632.8916833323955871,4694.8230805598577717,0
173,2543.0775508805572827,2189.6090354353364091,0
174,2597.1799778211761804,957.27969155061873607,0
175,2808.9475514230553017,4375.0224840621158364,0
176,2706.2552736295292561,-1487.3426565850677434,0
177,2403.4340784957712458,-5652.8940000000002328,0
178,1575.8205485733169553,-5652.8940000000002328,0
179,886.88804098002765386,-5652.8940000000002328,0
180,830.7522115949432191,-5652.8940000000002328,0
181,1183.1969616082369612,-5652.8940000000002328,0
182,1379.3752178847953473,-5652.8940000000002328,0
183,2195.7096212335900418,-5652.8940000000002328,0
184,1627.5021264377901389,-5652.8940000000002328,0
185,1693.5021120656474523,-1207.0941128735867096,0
186,2433.3766262802209894,-4560.1994794960746731,0
187,773.64253815596748609,-5652.8940000000002328,0
188,572.73769169659681211,-5652.8940000000002328,0
189,714.24893585426798381,-5652.8940000000002328,0
190,1207.1037648781093594,-5652.8940000000002328,0
191,1058.1388456145650707,-5652.8940000000002328,0
192,1519.5634366097583552,-5652.8940000000002328,0
193,3683.8691001453607896,-5055.753499276810544,0
194,3394.8914214923506734,-2948.5594520945596742,0
195,3131.6946207850896826,-717.5915074094227748,0
196,2760.1220026898963624,1221.5416617963637691,0
197,2401.7009867129772829,2460.5159089425505954,0
198,2125.5298728872730862,1446.6720807992678601,0
199,2186.7168545753111175,-3019.2162131478253286,0
200,2315.113366101639258,-5652.8940000000002328,0
201,1833.2599457392316253,-5652.8940000000002328,0
202,715.98905864048538206,-5652.8940000000002328,0
203,-460.13204163020054693,-5652.8940000000002328,0
204,-1157.5349938711169671,-5652.8940000000002328,0
205,-1853.8244167280754482,-5652.8940000000002328,0
206,-2253.6234329784765578,-5652.8940000000002328,0
207,-2323.495442422801716,-5652.8940000000002328,0
208,-2082.0440110287090647,-5652.8940000000002328,0
209,-1229.5351287004887126,-5652.8940000000002328,0
210,-84.708167850638346863,-5652.8940000000002328,0
211,736.40681758589926176,-5652.8940000000002328,0
212,130.60464821634377586,-5652.8940000000002328,0
213,521.55297353544301586,-5652.8940000000002328,0
214,-1726.7363387118530227,-5652.8940000000002328,0
215,-173.57326705528976163,-5652.8940000000002328,0
216,1433.5496977096572664,-5652.8940000000002328,0
217,1273.0437520339446564,-5652.8940000000002328,0
218,1214.6542884140044407,-5652.8940000000002328,0
219,1107.3732735071935167,-5652.8940000000002328,0
220,909.86683472323238675,-5652.8940000000002328,0
221,950.34062472343612171,-5652.8940000000002328,0
222,925.51599056886607286,-5652.8940000000002328,0
223,1270.8462581896956181,-5652.8940000000002328,0
224,1614.6512061322755471,-5652.8940000000002328,0
225,730.65529281059025379,-5652.8940000000002328,0
226,-416.53721914901689161,-5652.8940000000002328,0
227,-1406.5643513068807806,-5652.8940000000002328,0
228,-2000.4917556416203297,-5652.8940000000002328,0
229,-2710.5823438890274701,-5652.8940000000002328,0
230,-3067.079985333399236,-5652.8940000000002328,0
231,-2913.0827895104375784,-5652.8940000000002328,0
232,-2392.9305127762454504,-5652.8940000000002328,0
233,-1255.1726897950229613,-5652.8940000000002328,0
234,-10.779682585685804952,-5652.8940000000002328,0
235,1100.9482711344626296,-5652.8940000000002328,0
236,1002.3093371620143444,-5652.8940000000002328,0
237,823.18487029474999872,-5652.8940000000002328,0
238,-445.97038541296933545,-5652.8940000000002328,0
239,712.46116091611474985,-5652.8940000000002328,0
240,1289.5690200369408558,-5652.8940000000002328,0
241,943.80454248061869293,-5652.8940000000002328,0
242,906.2777297501988869,-5652.8940000000002328,0
243,879.2750092656688139,-5652.8940000000002328,0
244,862.31360925362059788,-5652.8940000000002328,0
245,1033.4989944833514528,-5652.8940000000002328,0
246,1165.6774220210363637,-5652.8940000000002328,0
247,1636.7338308932985456,-5652.8940000000002328,0
248,1756.3413953622603003,-5652.8940000000002328,0
249,764.99636397205904359,-5652.8940000000002328,0
250,-459.8077395823365805,-5652.8940000000002328,0
251,-1518.4259283913324907,-5652.8940000000002328,0
252,-2353.7877610254618048,-5652.8940000000002328,0
253,-3270.1499834697915503,-5652.8940000000002328,0
254,-3847.7825917898680927,-5652.8940000000002328,0
255,-4108.1680553409496497,-5652.8940000000002328,0
256,-4172.1765890931310423,-5652.8940000000002328,0
257,-3758.1233141155335034,480.37550551851745695,0
258,-2910.4533821853001427,5652.8940000000002328,0
259,-1501.7748660729666881,36.503423395897698356,0
260,-1164.3535284696117742,-1115.748974404144974,0
261,-468.36263808377589157,-1946.2790503077103494,0
262,847.55268648931814823,-5652.8940000000002328,0
263,1717.848201170010725,-5652.8940000000002328,0
264,1600.08999460970972,-3587.1774095830669467,0
265,1201.898603708706105,-690.56125504858664499,0
266,876.95747936269435741,1229.4592687574204319,0
267,505.03939090179574123,3540.3459470595180392,0
268,177.81502241341877379,5482.8799842241423903,0
269,341.57925274564604479,-3046.6458579583268147,0
270,446.71602953608817188,-5652.8940000000002328,0
271,960.13523713679842331,-5652.8940000000002328,0
272,717.19660492578259436,-5652.8940000000002328,0
273,-211.6627836990483047,-5652.8940000000002328,0
274,-1259.7221875651175651,-5652.8940000000002328,0
275,-2184.9371368129141047,-5652.8940000000002328,0
276,-2877.2338033046162309,-5652.8940000000002328,0
277,-3115.5515868244110607,-5652.8940000000002328,0
278,-2428.6820857262646314,-5652.8940000000002328,0
279,-3541.7572269931988558,-5652.8940000000002328,0
280,-5575.3928225728814141,-5652.8940000000002328,0
281,-5790.434246164828437,5652.8940000000002328,0
282,-3686.5997295759825647,5652.8940000000002328,0
283,-1166.7220579610602726,5652.8940000000002328,0
284,408.27201055640216509,3162.1531959429103154,0
285,1098.8644878702507413,1827.9724597928761796,0
286,-546.13346930858097039,826.41650434323673835,0
287,-192.72140269999181328,779.03173711751151131,0
288,2384.6641012755135307,-192.9699055729797692,0
289,1194.6541501928313664,3155.4536250491437386,0
290,1522.9739185022981474,4668.4811603464986547,0
291,1337.148937505388858,5652.8940000000002328,0
292,1075.4855411172875392,1210.4660775661759544,0
293,553.21097295942581695,-5652.8940000000002328,0
294,-36.815032792835154396,-5652.8940000000002328,0
295,-644.93268683394126128,-5652.8940000000002328,0
296,-711.02097348502411478,-5652.8940000000002328,0
297,-951.65797583775565727,-5652.8940000000002328,0
298,-1722.9405531088195858,-5652.8940000000002328,0
299,-2963.9841298243172787,-5652.8940000000002328,0
300,-2791.332827675894805,-5652.8940000000002328,0
301,-1026.8620645194023382,-5652.8940000000002328,0
302,-1594.176481745311321,-5652.8940000000002328,0
303,-1865.1878299426280137,-5652.8940000000002328,0
304,-846.57995540889623953,-5652.8940000000002328,0
305,-2785.8558733626541652,-5652.8940000000002328,0
306,-1302.2182357176034202,-5652.8940000000002328,0
307,-445.55342211418610532,-5652.8940000000002328,0
308,159.59129752755688969,-5652.8940000000002328,0
309,-1250.9092575318572926,-5652.8940000000002328,0
310,-798.65654496082970581,-5652.8940000000002328,0
311,-834.10012137034937041,-5652.8940000000002328,0
312,174.40448516415926861,-5652.8940000000002328,0
313,-514.59769099306868156,-5652.8940000000002328,0
314,1020.0119157113340407,-5652.8940000000002328,0
315,805.59330538755330053,-5652.8940000000002328,0
316,551.20368867388697254,-5652.8940000000002328,0
317,164.60054761200171924,-5652.8940000000002328,0
318,-244.27697574634748889,-5652.8940000000002328,0
319,-482.8792713839584394,-5652.8940000000002328,0
320,-1394.0089970922635985,-5652.8940000000002328,0
321,-2084.8728674450621838,-5652.8940000000002328,0
322,66.5904309106990695,-5652.8940000000002328,0
323,-3533.3240841011502198,-5652.8940000000002328,0
324,-3855.6241199071555457,-5652.8940000000002328,0
325,-974.16115320908647845,-5652.8940000000002328,0
326,-1007.4875459940130895,-5652.8940000000002328,0
327,-809.54774519677084754,-5652.8940000000002328,0
328,-2889.916879428044922,-5652.8940000000002328,0
329,-2860.9898520021688455,-5652.8940000000002328,0
330,-1876.9979910113488586,-5652.8940000000002328,0
331,-2316.1608310466181138,-5652.8940000000002328,0
332,-1789.3309351215102652,-5652.8940000000002328,0
333,-2813.9586422430820676,-5652.8940000000002328,0
334,-1036.6923272329022438,-5652.8940000000002328,0
335,-744.16473693950501911,-5652.8940000000002328,0
336,1252.246349008884863,5652.8940000000002328,0
337,1275.84597639635831,1218.1696606640034588,0
338,1048.2464666866226253,3132.8983374718227424,0
339,840.40894116238814604,5182.4495873109044624,0
340,655.39875889660106623,5652.8940000000002328,0
341,641.16951351074749255,5652.8940000000002328,0
342,868.28527255023618636,5652.8940000000002328,0
343,1574.1164548615106469,5652.8940000000002328,0
344,1114.5600730869500694,4972.8464957325195428,0
345,377.94054994074576825,4901.0202239534628461,0
346,-1153.687330785955055,2335.5673397494247183,0
347,-2277.3744450860376674,-5652.8940000000002328,0
348,-3047.456358676083255,-5652.8940000000002328,0
349,-4223.5714650347581482,-5652.8940000000002328,0
350,-4755.5475260732273455,-5652.8940000000002328,0
351,-4391.9367672983717057,631.41279724822379649,0
352,-3649.0097841926908586,5652.8940000000002328,0
353,-2918.8206363119097659,5652.8940000000002328,0
354,-1611.5954265693835623,3570.3587811826873804,0
355,-3385.5057058820457314,5652.8940000000002328,0
356,-2686.6289037424376147,5652.8940000000002328,0
357,-2069.2241874530081986,5652.8940000000002328,0
358,-876.0264334157382109,4605.1163195971384994,0
359,-796.34570835352678841,5652.8940000000002328,0
360,-1167.6708981211777427,4149.7106888204580173,0
361,1686.9617138886114844,1132.8337728224141756,0
362,1209.7346953510595995,3003.1471964589800336,0
363,934.51363821469840332,4961.2290974999632454,0
364,1032.7776395950713777,5652.8940000000002328,0
365,1419.6008029757567783,5652.8940000000002328,0
366,1700.9027812466365503,5652.8940000000002328,0
367,2129.4245186654488862,5652.8940000000002328,0
368,1553.5260384688181148,5652.8940000000002328,0
369,841.55552364584400493,-5652.8940000000002328,0
370,-635.44147729334690666,-5652.8940000000002328,0
371,-2019.8318936970135837,-5652.8940000000002328,0
372,-3224.9416449311065662,-5652.8940000000002328,0
373,-1557.6983601175870717,-5471.1224312853682932,0
374,-2280.1274003023736441,-4402.595117655922877,0
375,-5522.6883305577121064,-1938.19005810960698,0
376,-5335.3211481856360479,-4309.9487162982113659,0
377,-4971.1888212097637734,5652.8940000000002328,0
378,-3926.1060965540164034,5652.8940000000002328,0
379,-2223.3704767344497668,5652.8940000000002328,0
380,-1721.9655740217203856,5652.8940000000002328,0
381,-1967.3348106371413451,5652.8940000000002328,0
382,0,1437.5437740881825448,0
383,0,2339.0406060097157024,0
384,20.768921693954325747,4980.6839768711652141,0
385,172.02618422038722201,5652.8940000000002328,0
386,164.24371944795075251,5652.8940000000002328,0
387,69.291099859979112807,-2857.8340466243680567,0
388,-131.29312233244945674,-5652.8940000000002328,0
389,-293.11374162295669521,-5652.8940000000002328,0
390,-279.5984931414895982,-5652.8940000000002328,0
391,-820.8040976749634865,-5652.8940000000002328,0
392,-2227.7380652209430991,-5652.8940000000002328,0
393,-3139.3230370938890701,-5652.8940000000002328,0
394,-3838.3824867144030577,-5652.8940000000002328,0
395,-4456.2074491740077065,-5652.8940000000002328,0
396,-3203.2491360812055063,-5652.8940000000002328,0
397,-4466.9000755587985623,-1884.9357602083546226,0
398,-5295.2994056990119134,-5652.8940000000002328,0
399,-5494.3197899636452348,-5652.8940000000002328,0
400,-8418.2829072096210439,-5652.8940000000002328,0
401,-7930.0703968501857162,5652.8940000000002328,0
402,-7064.9959267435733636,5652.8940000000002328,0
403,-5383.9214302828568179,135.32022034169494873,0
404,-5603.8250053169977036,0,0
405,-5423.5942306686556549,0,0
406,-4470.9736845613351761,-2086.7387137431287556,0
407,-3297.150990264271968,-1105.6894508612676873,0
408,-1202.5457043441201677,0,0
409,-601.4973591062680498,2548.4915206427176599,0
410,-672.23502584970992757,4325.1095466465194477,0
411,-618.68672400982177351,5652.8940000000002328,0
412,-599.12850334674021724,-2168.1172037912765518,0
413,-456.40562492188746546,-5652.8940000000002328,0
414,-384.2006523529853439,-5652.8940000000002328,0
415,-3.8369076552025944693,-5652.8940000000002328,0
416,-2478.1932188722275896,-5652.8940000000002328,0
417,-3229.7558757405786309,-5652.8940000000002328,0
418,-2699.385111874769791,-5652.8940000000002328,0
419,-1314.1272690422556479,-5652.8940000000002328,0
420,-1032.2683602226970834,-5549.4771869543474168,0
421,-1367.0837308012487483,-3899.0355580602190457,0
422,-1992.5897867315361509,-4179.9869512208533706,0
423,-4721.6842129293327162,-3663.80207887439974,0
424,-4420.7070338958092179,197.18632136832457036,0
425,-3780.3493106329897273,5652.8940000000002328,0
426,-2558.9019666035746923,5652.8940000000002328,0
427,-768.17796757101496041,1899.4314467557633179,0
428,-736.64021809542100527,226.77348307236024993,0
429,-429.24424378018193238,-875.0674231715456699,0
430,927.55077775780773663,-3556.520858560455963,0
431,1137.9660753740226937,0,0
432,1315.5150898668152877,0,0
433,122.092858922218511,5652.8940000000002328,0
434,0,5652.8940000000002328,0
435,291.94811513754393673,5652.8940000000002328,0
436,741.32085821972668782,5652.8940000000002328,0
437,696.2980162127469157,5652.8940000000002328,0
438,879.52745582889474463,-1590.7979193422070239,0
439,1412.2105857325186662,-5652.8940000000002328,0
440,1784.9137142386798587,-5652.8940000000002328,0
441,988.44555517221124319,-5652.8940000000002328,0
442,-137.78265554319114017,-5652.8940000000002328,0
443,-1059.9735272856160009,-5652.8940000000002328,0
444,-1484.6356563549779821,-5652.8940000000002328,0
445,-1739.3585876451816148,-5652.8940000000002328,0
446,-1465.8351116778012511,-5652.8940000000002328,0
447,-939.16453703808838327,-5652.8940000000002328,0
448,-242.83586172825926042,-5652.8940000000002328,0
449,865.29874723635475675,-5652.8940000000002328,0
450,2130.5179265092356218,-2399.6115584321214556,0
451,1662.6499507212356548,-5652.8940000000002328,0
452,1892.0650076183519559,-5652.8940000000002328,0
453,1795.9654410626608296,-5652.8940000000002328,0
454,354.88168087779195048,-5652.8940000000002328,0
455,993.93252211400977103,-5652.8940000000002328,0
456,2929.3401511411138927,-5652.8940000000002328,0
457,3098.6329937022474041,-3211.4738250295486068,0
458,2946.1718326951859126,-1247.5676927369031546,0
459,2643.6565381809423343,1290.5243927651245031,0
460,2521.667627270921912,3225.0242347836683621,0
461,2439.0473682551009915,-4071.3721192005323246,0
462,2261.6941453835934226,-5652.8940000000002328,0
463,1821.8578373581876804,-5652.8940000000002328,0
464,1232.3778157350398033,-5652.8940000000002328,0
465,295.77172575669192156,-5652.8940000000002328,0
466,-739.97554940886584518,-5652.8940000000002328,0
467,-1553.9403417312914826,-5652.8940000000002328,0
468,-2002.8075118234264664,-5652.8940000000002328,0
469,-2192.7276994661970093,-5652.8940000000002328,0
470,-2359.1354309739981545,-5652.8940000000002328,0
471,-2254.9568885911394318,-5652.8940000000002328,0
472,-1901.7194706665231934,-5652.8940000000002328,0
473,-1164.5665624140965519,5652.8940000000002328,0
474,146.18891143111795827,5067.2808639308859711,0
475,1501.4064426898685269,-488.73895219128371536,0
476,1250.9332765348526664,-951.90585965515583666,0
477,1861.3319159122511337,-2277.6831634160371323,0
478,2729.5260316897984012,-5652.8940000000002328,0
479,3280.2296633225487312,-5652.8940000000002328,0
480,3808.4946778336561692,-4524.6332810485582741,0
481,3550.987656745487584,-1785.7498103365287534,0
482,3346.5955573192595693,75.460096057732698682,0
483,2892.7946111166957053,2642.4159612104640473,0
484,2434.808806285157516,4812.1376228630242622,0
485,1916.9886918350266569,5652.8940000000002328,0
486,1351.8720652966039779,5652.8940000000002328,0
487,736.3250006859889254,-5652.8940000000002328,0
488,-224.8215203905283488,-5652.8940000000002328,0
489,-1359.445331492736841,-5652.8940000000002328,0
490,-2198.6744026633605245,-5652.8940000000002328,0
491,-25.953456286636537698,-5652.8940000000002328,0
492,-2559.0905813643512374,-5652.8940000000002328,0
493,-3783.3909540101012681,-5652.8940000000002328,0
494,-1152.9826666171729812,-5652.8940000000002328,0
495,-1306.367225432521991,-5652.8940000000002328,0
496,-1401.2938278628826083,-5652.8940000000002328,0
497,-3089.9024782282740489,-5652.8940000000002328,0
498,-3549.6655065073937294,5652.8940000000002328,0
499,-2647.1010739727862529,5652.8940000000002328,0
500,153.29987625668582041,-3824.9242457742293482,0
501,568.66696826842235168,-5652.8940000000002328,0
502,-868.68062103264674079,-693.49410466676636133,0
503,-402.98944338581350166,-5652.8940000000002328,0
504,2703.6908751701612346,5652.8940000000002328,0
505,2513.0134060389736987,2662.1009106571964367,0
506,2470.9993710234912214,3810.6530678867356983,0
507,2300.1890595455151924,5364.7380318045761669,0
508,2181.1116381592437392,5652.8940000000002328,0
509,2297.8177663029582618,5652.8940000000002328,0
510,2599.8638393923270087,5652.8940000000002328,0
511,2763.178541347430837,5652.8940000000002328,0
512,2490.1907215816236203,5652.8940000000002328,0
513,1588.3782322669740097,2595.6560679562098812,0
514,248.52224194260998047,-5652.8940000000002328,0
515,-722.93629992074056645,-5652.8940000000002328,0
516,-1555.311728665677947,-5652.8940000000002328,0
517,-2365.0616630434014951,-5652.8940000000002328,0
518,-2781.8472169753094931,-5652.8940000000002328,0
519,-2855.7259979637547076,5652.8940000000002328,0
520,-2508.1026490568074223,5652.8940000000002328,0
521,-1507.4290663815063454,5652.8940000000002328,0
522,-43.690943557347054593,3659.0530953913548728,0
523,1803.4801383672711381,-1522.2841139905976888,0
524,2242.5919068831753975,-1836.4212769914338423,0
525,2826.2023893702353234,-2843.0089957823292934,0
526,2751.8166877254770952,-5652.8940000000002328,0
527,3856.8924013762152754,-5652.8940000000002328,0
528,3892.9715439584115302,-3668.8148002825628282,0
529,3321.0467763584247223,-713.03397654504897218,0
530,2798.4158470933198259,1230.2270185826910165,0
531,2081.5695326435043171,3705.7675708355936877,0
532,1681.7703264677893458,5535.1382975269807503,0
533,1678.9446801394142312,5652.8940000000002328,0
534,1998.0784649172264835,5652.8940000000002328,0
535,2246.9079572668088076,5652.8940000000002328,0
536,2274.474361902799501,5652.8940000000002328,0
537,1657.7823742979098824,-2547.1119677562091965,0
538,364.86178535091858066,-5652.8940000000002328,0
539,-426.11863316704329918,-5652.8940000000002328,0
540,-1216.4626210638598423,-5652.8940000000002328,0
541,-2266.9282929561231867,-5652.8940000000002328,0
542,-2805.2514511363297061,-5652.8940000000002328,0
543,-3168.5957353453304677,-5652.8940000000002328,0
544,-2927.2930563971694937,5652.8940000000002328,0
545,-2049.8215658769095171,5652.8940000000002328,0
546,-945.36816698996699415,4395.9611965475196484,0
547,641.70496774828097841,-1323.6217288281277433,0
548,1396.3014228641741283,-2663.0205113572446862,0
549,2164.933351416349069,-4047.1151137339593333,0
550,1444.7836119091007276,-5652.8940000000002328,0
551,2413.3351887971075485,-5652.8940000000002328,0
552,2618.1596208199789544,-3407.2540040374897217,0
553,1812.5505998717926559,-130.71917433899216121,0
554,1533.5304041976469307,1448.9197808770786651,0
555,1308.4352623944387233,3384.3026947292137265,0
556,1286.8663153411262101,4628.7621866187937485,0
557,1055.5482848919382377,5469.4720016942010261,0
558,1205.9392036518383975,5234.2357869758125162,0
559,951.94330773569163284,5652.8940000000002328,0
560,1238.9226543722452334,5652.8940000000002328,0
561,952.41704550710710464,-5652.8940000000002328,0
562,-540.01975106927420711,-5652.8940000000002328,0
563,-1536.3133027117637539,-5652.8940000000002328,0
564,-2119.7108358076784498,-5652.8940000000002328,0
565,-2810.8501103072012484,-5652.8940000000002328,0
