Timestep,ES>PT,ES>FR,PT>FR
83,417.24695142529708392,-5652.8940000000002328,0
84,-1043.1737690801764984,-5652.8940000000002328,0
85,-2014.6766874501554412,-5652.8940000000002328,0
86,-1945.0114662630676321,-5652.8940000000002328,0
87,-1718.226632343041274,5652.8940000000002328,0
88,-1409.5843436715549615,5652.8940000000002328,0
89,-835.55446330983068037,5652.8940000000002328,0
90,-2.4638140910719812382,4428.5565457515513117,0
91,1652.5865832670369855,-1721.4157760407961177,0
92,2731.9105297764226634,-4935.191106569826843,0
93,2937.9435968234010943,-5564.8235504577023676,0
94,944.52275907449802617,-5652.8940000000002328,0
95,2442.6358725162644987,-5652.8940000000002328,0
96,3521.6796575213120377,-4326.1485663753883273,0
97,2871.9034008210146567,-1233.2637184141276521,0
98,2123.5241706693068409,961.85274903487152187,0
99,1435.8247502216854627,3399.1467929108312092,0
100,1233.0140671982117055,4996.2575962543596688,0
101,1293.0919047814595615,5494.490570372363436,0
102,1414.2747698496013982,5652.8940000000002328,0
103,994.38057903898607037,5652.8940000000002328,0
104,42.178168116461165482,5652.8940000000002328,0
105,-738.16013851182833605,5219.7346695789019577,0
106,-1530.5909512758571509,-5652.8940000000002328,0
107,-2483.1105994465051481,-5652.8940000000002328,0
108,-3364.4716130332781177,-5652.8940000000002328,0
109,-4438.3400352135831781,-5652.8940000000002328,0
110,-5229.9039656396416831,-5652.8940000000002328,0
111,-5742.219285964160008,-5652.8940000000002328,0
112,-5375.0507955265948112,5652.8940000000002328,0
113,-4337.9326621304044238,5652.8940000000002328,0
114,-3027.8714234118688182,5652.8940000000002328,0
115,-1622.3005281219866447,2109.2175664000660618,0
116,-1070.9894026580423088,585.57885546330180659,0
117,-666.61974952554010088,247.33993259684211807,0
118,1498.6881965182255954,-4956.9723860456360853,0
119,1562.7670329873026276,-4650.2636277000956397,0
120,1338.5231620524418759,-2667.8273318863493841,0
121,873.67993533098251646,-40.042801023598258325,0
122,493.87488829268113477,2147.425680503656622,0
123,63.3456374445986512,4679.3601361943074153,0
124,-131.05094107888180588,5652.8940000000002328,0
125,-154.88100569563084719,-504.0922965859354008,0
126,-349.04136284336527751,-5652.8940000000002328,0
127,-306.63364489115792821,-5652.8940000000002328,0
128,-1611.8542993358678359,-5652.8940000000002328,0
129,-2362.2557483864084134,-5652.8940000000002328,0
130,-2644.8056018602073891,-5652.8940000000002328,0
131,-3127.5895962453760148,-5652.8940000000002328,0
132,-3086.4485281981287699,-5652.8940000000002328,0
133,-2769.7324375651442097,-5652.8940000000002328,0
134,-1898.8381663351901807,-5652.8940000000002328,0
135,-2235.4142584897490451,-5652.8940000000002328,0
136,-3990.6781418135542481,-5652.8940000000002328,0
137,-4241.5820501621674339,-5652.8940000000002328,0
138,-3003.9220469370375213,-5652.8940000000002328,0
139,-1508.9968767142381694,-5652.8940000000002328,0
140,-1267.08630485883441,-5652.8940000000002328,0
141,-394.41483491730105015,-5652.8940000000002328,0
142,-575.75837993367349554,-5652.8940000000002328,0
143,-330.69210690039471956,-5652.8940000000002328,0
144,105.50067590253820526,-5652.8940000000002328,0
145,2027.4679842859186465,-5652.8940000000002328,0
146,1790.9763357096044274,-5652.8940000000002328,0
147,1564.0191841168234532,-5652.8940000000002328,0
148,1379.2783121798256616,-5652.8940000000002328,0
149,1330.7721318533958765,-5652.8940000000002328,0
150,1100.1777215769270697,-5652.8940000000002328,0
151,817.96513224692080257,-5652.8940000000002328,0
152,-176.45128106138690782,-5652.8940000000002328,0
153,-1293.1728119602357765,-5652.8940000000002328,0
154,-2162.7920455739240424,-5652.8940000000002328,0
155,-2701.4449102716243942,-5652.8940000000002328,0
156,-154.65718361244125845,-5652.8940000000002328,0
157,-334.69738741409400973,-5652.8940000000002328,0
158,-1567.4083536148100393,-5652.8940000000002328,0
159,-649.48523057155944116,-5652.8940000000002328,0
160,-1772.2310268791115959,-5652.8940000000002328,0
161,-2758.1847398414229247,-5652.8940000000002328,0
162,-1427.579431013516114,-5652.8940000000002328,0
163,-568.68483696450130083,-5652.8940000000002328,0
164,-1906.8254164268473687,-5652.8940000000002328,0
165,-1697.4455574560943205,-5652.8940000000002328,0
166,17.858065549276943784,-5652.8940000000002328,0
167,263.40355608207755722,-5652.8940000000002328,0
168,2977.1291618586055847,5652.8940000000002328,0
169,2603.9277472328731164,-5652.8940000000002328,0
170,2408.7498158294265522,-5652.8940000000002328,0
171,2194.8291171887722157,-5652.8940000000002328,0
172,1977.0650240328659493,-5652.8940000000002328,0
173,1983.5003259626637373,-5652.8940000000002328,0
174,2097.0939828786258659,-5652.8940000000002328,0
175,2539.7013751820904872,-5652.8940000000002328,0
176,2347.1648994643710466,-5652.8940000000002328,0
177,1664.0652552958335946,-5652.8940000000002328,0
178,665.39369872895440494,-5652.8940000000002328,0
179,-267.48176292133393872,-5652.8940000000002328,0
180,-980.2479801368626795,-5652.8940000000002328,0
181,-1789.539796122642656,-5652.8940000000002328,0
182,-2113.4657093740988785,-5652.8940000000002328,0
183,-2220.6636600032215938,-5652.8940000000002328,0
184,-2032.876409337417499,-5652.8940000000002328,0
185,-1057.8633528750760888,-3292.1224614915554412,0
186,102.17999035822140286,1904.7978590084676398,0
187,1388.1837114784748337,-2358.6933012310646518,0
188,1756.9040376425064096,-3073.2133903925232516,0
189,2533.5188435495674639,-3733.3738205107165413,0
190,1168.8233855406797375,-5652.8940000000002328,0
191,2086.053487184610276,-5652.8940000000002328,0
192,3872.6614645535737509,-5652.8940000000002328,0
193,3004.784723588369161,-2647.367985494005552,0
194,2471.6045658128468858,-819.27341108867858566,0
195,2056.321020218348167,-2653.4167646598943975,0
196,1854.1909980959781024,-5652.8940000000002328,0
197,1886.0785658902823343,-5652.8940000000002328,0
198,1980.3811470898881453,-5652.8940000000002328,0
199,2452.4930927393652382,-5652.8940000000002328,0
200,1999.2808784220751477,-5652.8940000000002328,0
201,1032.6828799747272569,-5652.8940000000002328,0
202,62.759939032492184197,-5652.8940000000002328,0
203,-917.83998771679398487,-5652.8940000000002328,0
204,-1061.7013669936022779,-5652.8940000000002328,0
205,-2252.2343471457934356,-5652.8940000000002328,0
206,-2883.3693968221596151,-5652.8940000000002328,0
207,-3472.9897211397055798,-5652.8940000000002328,0
208,-3582.5108829130131198,-5652.8940000000002328,0
209,-2744.3958201745481347,-5652.8940000000002328,0
210,-1140.157679958969311,3190.7033966382077779,0
211,821.63789143667600001,-2021.5405655507966003,0
212,1455.3866902775871495,-2930.0588164050523119,0
213,2033.9286968561500544,-3131.7100747139993473,0
214,1094.1474077957536792,-5652.8940000000002328,0
215,1741.6575732239871286,-5652.8940000000002328,0
216,3762.4176940909019322,-5652.8940000000002328,0
217,3381.9151532047262663,-3093.0159254530090038,0
218,2816.9164617146088858,-1194.9358656159165548,0
219,2418.8349482390967751,910.06726286019147665,0
220,2443.5707998745619989,2312.888614503419376,0
221,2727.5849353331441307,2766.2509847255341811,0
222,2796.0005121587937538,3244.4732906296485453,0
223,2957.8912046603491035,3272.9014596313354559,0
224,2701.5403746380661687,-5652.8940000000002328,0
225,2085.927810572047747,-5652.8940000000002328,0
226,831.9783910983842361,-5652.8940000000002328,0
227,-188.62163196398432774,-5652.8940000000002328,0
228,-911.25830141161532083,-5652.8940000000002328,0
229,-1671.2962226815052418,-5652.8940000000002328,0
230,-2009.8609122215602838,-5652.8940000000002328,0
231,-2226.4442264895533299,-5652.8940000000002328,0
232,-2046.1138144118322089,-5513.9834521286538802,0
233,-1273.2627331636649615,5652.8940000000002328,0
234,-84.371985379821126116,3750.2001523174039903,0
235,1331.4757482145168979,-1534.5873285965890318,0
236,2021.3682698426218849,-3212.2773820877791877,0
237,2809.9513042874823441,-4327.2111887667124392,0
238,2081.7635736599913798,-5652.8940000000002328,0
239,2896.8123945856714272,-5652.8940000000002328,0
240,4222.7995825220841652,-4920.289683179498752,0
241,3709.8491161237889173,-2281.3711427983198519,0
242,3421.442148277985325,-837.55900872299389448,0
243,3203.8847824764379766,834.60260465044848388,0
244,3027.9656247013531356,2277.6520618706344976,0
245,3075.841157541452958,2869.2254697980679339,0
246,3149.8478562976715693,3354.8333635924791452,0
247,3369.5490007046728351,3240.7281920004534186,0
248,2798.576834936117848,4370.2718063392167096,0
249,1959.3520925331831677,5652.8940000000002328,0
250,716.91786128760213614,5652.8940000000002328,0
251,-290.24880490519171872,-3329.8132824633503333,0
252,-1093.4450606064365275,-5652.8940000000002328,0
253,-1754.4315141932893312,-5652.8940000000002328,0
254,-1903.7608504334839381,-5652.8940000000002328,0
255,-1742.4092389025881857,2536.8316315866541117,0
256,-1383.4311824843989598,5652.8940000000002328,0
257,-542.36490441470414225,5652.8940000000002328,0
258,184.09359401495021302,2285.066263107713894,0
259,1118.9723547836329089,-2624.0621736168177449,0
260,1231.8224657547370953,-3885.4429101956384329,0
261,1692.6931205868704637,-4742.7658640507606833,0
262,1050.4502896507328842,-5652.8940000000002328,0
263,2580.2245541640004376,-5652.8940000000002328,0
264,2613.2646916434505329,-3387.4615328657428108,0
265,2190.6760779378228108,-578.11165895637441281,0
266,2064.0808494022821833,844.40090695352046168,0
267,2103.0680474520486314,2397.1820608067500871,0
268,2245.3418137091248354,3608.7065497420262545,0
269,2405.5426674004202141,4038.8460055121759069,0
270,2386.1619536914868149,4461.8934963123465423,0
271,2107.9979662540390564,5024.801019086575252,0
272,1788.717974710963972,5598.1899814076750772,0
273,1083.6729809654598284,-2827.7548527432372794,0
274,326.89631699253004626,-5652.8940000000002328,0
275,-959.03120971048338106,-5652.8940000000002328,0
276,-2601.7008576919524785,-5652.8940000000002328,0
277,-2975.5808742998269736,-5652.8940000000002328,0
278,-2485.0845932668744354,-5652.8940000000002328,0
279,-4816.3861926222361944,2701.994527262810152,0
280,-4974.3701845452342241,5652.8940000000002328,0
281,-4710.5492996764533018,5652.8940000000002328,0
282,-3647.6613728340144007,5652.8940000000002328,0
283,-1841.4574847899421002,5105.1329878828400979,0
284,-425.20292379141210404,2823.5818112886936433,0
285,86.601772329797313432,1540.8573362875922612,0
286,1459.6442891106580646,-2773.0158900889964571,0
287,2228.6109489951286378,-3530.2735885065940238,0
288,2283.1521798084122565,-2429.383646256492284,0
289,-847.67923479275668797,2583.583022167238596,0
290,1892.8239576901951295,1332.1739351932947102,0
291,1695.5430249410892429,3583.2860730840766337,0
292,1535.3528991175153351,5502.6022531728376634,0
293,1490.6902638116243907,5652.8940000000002328,0
294,1383.5804352349859982,5652.8940000000002328,0
295,552.94756570274330443,-2456.8455745877581649,0
296,-483.8503010496888237,-5652.8940000000002328,0
297,-1333.0902401578405261,-5652.8940000000002328,0
298,-1679.6317195614665252,-5652.8940000000002328,0
299,-1585.6085616275158827,-5650.3314488035757677,0
300,-3523.9733272482008033,-1857.3783201906371687,0
301,-1272.3875426019949373,-5652.8940000000002328,0
302,-1837.4453833292573108,-5652.8940000000002328,0
303,-1638.0421816608468362,-5652.8940000000002328,0
304,-1708.5283067110176489,-5652.8940000000002328,0
305,-3130.3263343361650186,5652.8940000000002328,0
306,-1255.7303142331020354,5652.8940000000002328,0
307,479.62189864829815633,4812.0581610519893729,0
308,-1602.0024470035477862,5652.8940000000002328,0
309,1795.1667858816963417,652.0511407681460696,0
310,3254.1486559615059377,-3952.6276524731583777,0
311,779.81549888417794136,-1876.5657012655065046,0
312,882.82202493502336438,-937.23223066944410675,0
313,3472.4358241924710455,-1437.187290096306242,0
314,310.53115857854936621,5652.8940000000002328,0
315,2924.7372364852844839,5652.8940000000002328,0
316,2740.7432682278958964,4205.1755586464569205,0
317,2710.1620909554876562,-908.11396572343073785,0
318,2470.7883811258670903,-5652.8940000000002328,0
319,1981.7448898181314689,-5652.8940000000002328,0
320,650.32826108754306915,-5652.8940000000002328,0
321,-604.54811297690503125,-5652.8940000000002328,0
322,-372.07091046886489494,-5652.8940000000002328,0
323,-2155.4392241974819626,-5652.8940000000002328,0
324,390.60234730838601536,-5652.8940000000002328,0
325,304.39482160428815405,-5652.8940000000002328,0
326,307.88009509474704828,-5652.8940000000002328,0
327,-77.928114908138013561,-5652.8940000000002328,0
328,-1986.4408827572169685,-5652.8940000000002328,0
329,-1001.65621777250999,-5652.8940000000002328,0
330,432.25651404100699438,-5652.8940000000002328,0
331,1298.1389984400011599,-5652.8940000000002328,0
332,-316.49728652276462526,-5652.8940000000002328,0
333,-342.94566990034945775,-5652.8940000000002328,0
334,934.32541326468981424,-5652.8940000000002328,0
335,794.19597008485743572,-5652.8940000000002328,0
336,715.24099330191529589,5652.8940000000002328,0
337,3181.6944228492848197,-1159.6534496341264457,0
338,3133.5752416823643216,456.94957242493092053,0
339,3028.4064159307345108,2423.8231013265649381,0
340,3030.626698484271401,3843.3333239102557854,0
341,3203.4987860416322292,4346.0483776620430945,0
342,3443.9255869664866623,4290.9123814893173403,0
343,3520.7245751414343431,4374.2002920272134361,0
344,3033.3763469243940563,-5652.8940000000002328,0
345,2003.134437150717531,-5652.8940000000002328,0
346,631.32571426756840083,-5652.8940000000002328,0
347,-551.29979080485645682,-5652.8940000000002328,0
348,-1598.712428982487836,-5652.8940000000002328,0
349,-2771.3046194167982321,-5652.8940000000002328,0
350,-3702.0984187519807165,-4597.1676191584101616,0
351,-3915.7608407496845757,-5652.8940000000002328,0
352,-3757.8886835941666504,5652.8940000000002328,0
353,-3018.5066242382872588,5652.8940000000002328,0
354,-1789.5934647456833773,5652.8940000000002328,0
355,-337.88211172786031966,3717.2267488350080384,0
356,250.60858282575281919,2380.3451364712345821,0
357,587.56035118136787787,1203.065925143288041,0
358,2012.6847024508697359,-2636.7687693900097656,0
359,1741.821532449791448,-1597.8036213679633875,0
360,1013.6384985626209527,943.06321779025893193,0
361,-85.092094092487968737,4855.5168450855853735,0
362,-647.67190093605768197,5652.8940000000002328,0
363,-1167.5742567382058041,5652.8940000000002328,0
364,-1383.5852676888316637,2441.2616580817557406,0
365,-1380.2866717115830397,-5652.8940000000002328,0
366,-1268.1348508145811138,-5652.8940000000002328,0
367,-1195.7727214251035548,-5652.8940000000002328,0
368,-2693.9148893895617221,-5652.8940000000002328,0
369,-3960.4567195097733929,-5652.8940000000002328,0
370,-4498.7146644867425493,-5652.8940000000002328,0
371,-4355.6636243395914789,-5652.8940000000002328,0
372,-3306.6765101230030268,-5652.8940000000002328,0
373,-4453.9226052627891477,-5652.8940000000002328,0
374,-4015.8398672169387282,-5652.8940000000002328,0
375,-4072.0789369621143123,-5652.8940000000002328,0
376,-6429.8401704858570156,-5652.8940000000002328,0
377,-5264.34837635353324,-5652.8940000000002328,0
378,-3666.9840723253892065,-5652.8940000000002328,0
379,-1805.4964716933609452,-5652.8940000000002328,0
380,-1660.5516950371220446,-5652.8940000000002328,0
381,-1665.9985119100838347,-5652.8940000000002328,0
382,-67.880967178232822334,-5652.8940000000002328,0
383,22.463057373974152142,-5652.8940000000002328,0
384,-15.679202569604967721,-5652.8940000000002328,0
385,-287.05728532783359697,-5652.8940000000002328,0
386,-408.49904761613652227,-5652.8940000000002328,0
387,-569.81448675320916664,-5652.8940000000002328,0
388,-611.99043960223389149,-5652.8940000000002328,0
389,-194.78222563133658696,-5652.8940000000002328,0
390,109.65445177662513743,-5652.8940000000002328,0
391,914.92181600422009069,-5652.8940000000002328,0
392,1425.0834953436351498,-5652.8940000000002328,0
393,685.26077653981701587,-5652.8940000000002328,0
394,-245.06306363200383203,-5652.8940000000002328,0
395,-813.27611893279572541,-5652.8940000000002328,0
396,-1100.2333070747608872,-5652.8940000000002328,0
397,-1457.9515870941122557,-5652.8940000000002328,0
398,-1354.9859196065954166,-5652.8940000000002328,0
399,-1096.8281660946140619,-5652.8940000000002328,0
400,-696.3359297205824987,-5652.8940000000002328,0
401,216.94759838367281191,-5652.8940000000002328,0
402,1493.828430246852804,-5652.8940000000002328,0
403,1798.9644270936114481,-5652.8940000000002328,0
404,1238.0879402342179674,-5652.8940000000002328,0
405,2122.0429491509239597,-5652.8940000000002328,0
406,552.79082243953052966,-5652.8940000000002328,0
407,471.4592626853773254,-5652.8940000000002328,0
408,3158.1681895242945757,-5652.8940000000002328,0
409,3199.7390192090024357,-5652.8940000000002328,0
410,3103.0082562962261363,-5652.8940000000002328,0
411,2960.0827055266408934,-5652.8940000000002328,0
412,2854.6130227861121966,-5652.8940000000002328,0
413,2886.2089993588510879,-5652.8940000000002328,0
414,2994.2909380045784928,-5652.8940000000002328,0
415,3187.3059613798304781,-5652.8940000000002328,0
416,3219.151843941775951,-5652.8940000000002328,0
417,2385.1571924032841707,-5652.8940000000002328,0
418,1244.4937661040512467,-5652.8940000000002328,0
419,485.05410242726975412,-5652.8940000000002328,0
420,68.087816412598840543,-5652.8940000000002328,0
421,-421.21855887726451328,-5652.8940000000002328,0
422,-327.52730209863511845,-5652.8940000000002328,0
423,-203.96907350608125853,-5652.8940000000002328,0
424,94.336085632647154853,-5652.8940000000002328,0
425,946.166218569580451,-5652.8940000000002328,0
426,2105.8323723360163058,-5652.8940000000002328,0
427,1928.102979842282366,-5652.8940000000002328,0
428,2358.6008572992050176,-5652.8940000000002328,0
429,3035.091099590586964,-5652.8940000000002328,0
430,929.22597476924784132,-5652.8940000000002328,0
431,3843.6959930125449318,-5652.8940000000002328,0
432,3855.8747417812992353,-5652.8940000000002328,0
433,5115.2907282610058246,-5652.8940000000002328,0
434,5074.3328265586351336,-5652.8940000000002328,0
435,4821.5597989302186761,-5652.8940000000002328,0
436,4593.3122463129866446,-5652.8940000000002328,0
437,4394.9953227836358565,-5652.8940000000002328,0
438,4195.8609593013552512,-5652.8940000000002328,0
439,3700.3257349218156378,-5652.8940000000002328,0
440,3497.7023898275310785,-5652.8940000000002328,0
441,2765.7068419308170633,-5652.8940000000002328,0
442,1743.1971423041350135,-5652.8940000000002328,0
443,822.44908726873836713,-5652.8940000000002328,0
444,-104.57215244727922254,-5652.8940000000002328,0
445,-1095.1233679083434254,-5652.8940000000002328,0
446,-1260.6263037880216871,-5652.8940000000002328,0
447,-664.53906011297294754,-5652.8940000000002328,0
448,166.32706064507692645,-5652.8940000000002328,0
449,1579.49125894827921,-5652.8940000000002328,0
450,3407.4828014770773734,-1984.2541034522600967,0
451,2533.8090896470239386,-5652.8940000000002328,0
452,3448.0114184555786778,-5652.8940000000002328,0
453,3846.0626014128429233,-5652.8940000000002328,0
454,4467.6871556080341179,-5652.8940000000002328,0
455,4532.2705258528585546,-5652.8940000000002328,0
456,4438.3509152648548479,-5652.8940000000002328,0
457,5591.9131487681206636,-3806.7022349069502525,0
458,5166.345566153377149,-1104.1567460368132743,0
459,4702.7298931847180938,1701.6308350249892101,0
460,4367.3269340300703334,3939.0587886409412022,0
461,4120.7020702299923869,3406.855596485605929,0
462,3812.7572898506177808,-5652.8940000000002328,0
463,3071.3683094534203519,-5652.8940000000002328,0
464,2008.2794636325570536,-5652.8940000000002328,0
465,967.32885301237547537,-5652.8940000000002328,0
466,-48.153207631323311944,-5652.8940000000002328,0
467,-373.79351043874703464,-5652.8940000000002328,0
468,-1201.3917807952748262,-5652.8940000000002328,0
469,956.49193781932990532,-5652.8940000000002328,0
470,1240.1325723969575847,-5652.8940000000002328,0
471,638.1423233860741675,-5652.8940000000002328,0
472,-1030.9451849942633999,-5652.8940000000002328,0
473,-2429.5222489082698303,-5652.8940000000002328,0
474,52.729250677051823004,-5652.8940000000002328,0
475,3087.7804692099025488,-5652.8940000000002328,0
476,1426.9567691236597966,-5652.8940000000002328,0
477,3600.5234176111334818,-5652.8940000000002328,0
478,2646.0361496052919392,-5652.8940000000002328,0
479,3212.6520785339816939,-5652.8940000000002328,0
480,4421.8128924322154489,-5652.8940000000002328,0
481,4563.5790343422622755,-5652.8940000000002328,0
482,4105.5936496996764618,-5652.8940000000002328,0
483,2439.0482222007631208,-5652.8940000000002328,0
484,3166.6667989908337404,-5652.8940000000002328,0
485,2634.4559411451018605,-5652.8940000000002328,0
486,2073.8495947657756915,-5652.8940000000002328,0
487,884.86808916403970215,-5652.8940000000002328,0
488,1326.2948969668277641,-5652.8940000000002328,0
489,127.86423020025176811,-5652.8940000000002328,0
490,-530.28692375220998656,-5652.8940000000002328,0
491,143.47369137793066329,-5652.8940000000002328,0
492,-4300.5749860543874092,-489.23308095914399019,0
493,-3955.7571694114249112,3538.2489718374436052,0
494,-4964.9243392335620229,5652.8940000000002328,0
495,-5708.875441129806859,-1908.6374279444935382,0
496,-7854.7327285583960474,5652.8940000000002328,0
497,-8119.1344383568139165,5652.8940000000002328,0
498,-6754.5448665437961608,3276.7405344470989803,0
499,-5282.1286072678676646,-5142.0703436100038743,0
500,-7475.7159349020876107,-5652.8940000000002328,0
501,-8007.3118070978252945,-5652.8940000000002328,0
502,-6521.122601052691607,-5652.8940000000002328,0
503,-6072.3221978269866668,-5652.8940000000002328,0
504,-2688.7429295455331157,-5652.8940000000002328,0
505,-2455.0304048629313911,-5652.8940000000002328,0
506,-2275.8662971767762428,-5652.8940000000002328,0
507,-1594.5016823011364977,-5652.8940000000002328,0
508,-691.80589704608155444,-5652.8940000000002328,0
509,117.39522761846637877,-5652.8940000000002328,0
510,1181.0608406076389656,-5652.8940000000002328,0
511,1667.5350174824452552,-5652.8940000000002328,0
512,2014.0140463729021576,-5652.8940000000002328,0
513,1891.4362584106665963,-5652.8940000000002328,0
514,1396.1443084330230704,-5652.8940000000002328,0
515,671.22579946955374908,-5652.8940000000002328,0
516,2302.6946735104502295,-5652.8940000000002328,0
517,2139.9835340156050734,-5652.8940000000002328,0
518,1814.8165420507430099,-5652.8940000000002328,0
519,-640.81742485637914797,-5652.8940000000002328,0
520,-146.40705173263813776,-5652.8940000000002328,0
521,1067.3397322345099383,-5652.8940000000002328,0
522,2446.9333739052526653,-5652.8940000000002328,0
523,3549.391226047150667,-5652.8940000000002328,0
524,3378.4792920680702082,-5652.8940000000002328,0
525,2323.8016561371914577,-5652.8940000000002328,0
526,812.01106959589378675,-5652.8940000000002328,0
527,1641.3019437411567196,-5652.8940000000002328,0
528,3665.1478185296291485,-5652.8940000000002328,0
529,4026.9939564171509119,-5652.8940000000002328,0
530,3656.9745775951159885,-5652.8940000000002328,0
531,3198.644783367580203,-5652.8940000000002328,0
532,2914.5074198022311975,-5652.8940000000002328,0
533,2840.0313828584016846,-5652.8940000000002328,0
534,3097.532482191658346,-5652.8940000000002328,0
535,3227.2182581554402532,-5652.8940000000002328,0
536,2443.7545362829805526,-5652.8940000000002328,0
537,1569.0525068781507798,-5652.8940000000002328,0
538,1029.477486788371607,-5652.8940000000002328,0
539,724.7493235111796821,-5652.8940000000002328,0
540,-96.453252815374071361,-5652.8940000000002328,0
541,-863.67883619059648481,-5652.8940000000002328,0
542,-912.99041309274980449,-5652.8940000000002328,0
543,-521.88026918209288851,-5652.8940000000002328,0
544,-22.50035491489143169,-5652.8940000000002328,0
545,726.91049927526728425,-5652.8940000000002328,0
546,1919.8004098252940821,-5652.8940000000002328,0
547,2962.476199059913597,-5652.8940000000002328,0
548,2550.9577910494208481,-5652.8940000000002328,0
549,2463.1897712564650647,-5652.8940000000002328,0
550,1133.9717604198594927,-5652.8940000000002328,0
551,2799.2391766151849879,-5652.8940000000002328,0
552,2571.9546958107230239,-5652.8940000000002328,0
553,2145.0270579285815984,-5652.8940000000002328,0
554,2031.4532013728830862,-5652.8940000000002328,0
555,1883.9403614545735763,-5652.8940000000002328,0
556,1870.9585431326577236,-5652.8940000000002328,0
557,2014.4043673935602783,-5652.8940000000002328,0
558,2416.0591595090036208,-5652.8940000000002328,0
559,2825.3712580828441787,-5652.8940000000002328,0
560,2834.1400579282271792,-5652.8940000000002328,0
561,1927.4590019848656084,-5652.8940000000002328,0
562,743.5101435857868637,-5652.8940000000002328,0
