Timestep,ES>PT,ES>FR,PT>FR
73,2276.8032076944800792,821.63309205990663031,0
74,1963.9903172119784358,2618.3036635694834331,0
75,1593.7464492858434824,4486.5242166123134666,0
76,1186.1681665386076929,5652.8940000000002328,0
77,960.26373721354229929,5652.8940000000002328,0
78,1061.4089734352655796,5652.8940000000002328,0
79,1654.2812252819840069,5652.8940000000002328,0
80,1341.7351434342390348,5652.8940000000002328,0
81,611.30424787782794738,-5652.8940000000002328,0
82,-426.33400541423907271,-5652.8940000000002328,0
83,-1392.4144328009770106,-5652.8940000000002328,0
84,-1755.7202482986976975,-5652.8940000000002328,0
85,-2220.2248679891836218,-5652.8940000000002328,0
86,-2305.5962332257277012,-5652.8940000000002328,0
87,-2161.1763604222069262,-1813.1013030975009315,0
88,-1901.1193225517126848,5652.8940000000002328,0
89,-1023.2207079521067499,5652.8940000000002328,0
90,-170.29928163659860729,1456.1301813129939546,0
91,1264.5935559998233657,-3278.0299232997767831,0
92,1644.5086033640091046,-4548.1942780822701025,0
93,2239.5149228754116848,-5178.1728665275104504,0
94,240.67256693400122458,-5652.8940000000002328,0
95,1300.4163548600990907,-5652.8940000000002328,0
96,3543.1740424656964024,-5652.8940000000002328,0
97,3622.9035353921326532,-3260.3169986299590164,0
98,3628.8021890501804592,-1667.7086961100831104,0
99,3627.0752956543719847,158.18987658712376287,0
100,3552.3180075476893762,1723.7981480032785839,0
101,3553.833440084726135,2407.797827103153395,0
102,3391.3777178218583686,3400.5311590006895131,0
103,3389.6431404710961033,3879.1376851195382187,0
104,2877.0982412400298927,-5652.8940000000002328,0
105,2025.2948953620161774,-5652.8940000000002328,0
106,922.99348753636695619,-5652.8940000000002328,0
107,-4.2765507463864196325,-5652.8940000000002328,0
108,-689.58693320821112138,-5652.8940000000002328,0
109,-1452.889914764007699,-5652.8940000000002328,0
110,-1777.186216021382279,-5652.8940000000002328,0
111,-1631.6290997590713232,-5652.8940000000002328,0
112,-1274.6592344332202629,5652.8940000000002328,0
113,-173.17055490889651992,5652.8940000000002328,0
114,1155.7762064560320141,4773.2516812948888401,0
115,2638.3249743596061307,-1406.5295694396590989,0
116,3045.0650478223951723,-3373.6160852493894708,0
117,3333.3643284016598045,-3823.8715580725129257,0
118,2774.2086662110741599,-5652.8940000000002328,0
119,3448.7481152580003254,-5652.8940000000002328,0
120,4343.6586053920045742,-4754.0995263480735957,0
121,3947.9433511976285445,-2335.1775387971429154,0
122,3706.8297377621956912,-551.4958813040093446,0
123,3333.4508464850887322,1734.8933789309949134,0
124,2787.3947017414484435,3880.2253459448111244,0
125,2507.7972800473644384,5177.6981743327778531,0
126,1954.9322445190982762,-5652.8940000000002328,0
127,1528.0178260190468791,-5652.8940000000002328,0
128,626.06349709301593975,-5652.8940000000002328,0
129,-595.37426785958723485,-5652.8940000000002328,0
130,-1333.5628036146581508,-5652.8940000000002328,0
131,-98.553461734660231741,-5652.8940000000002328,0
132,-2514.2924946710372751,-5652.8940000000002328,0
133,-4233.6771801788181619,-5652.8940000000002328,0
134,-2061.6958819294104615,-5652.8940000000002328,0
135,-2509.0749658659042325,-5652.8940000000002328,0
136,-2526.0081923090338023,-5652.8940000000002328,0
137,-4408.621116392147087,-5652.8940000000002328,0
138,-3519.6201674899730278,-5652.8940000000002328,0
139,-1962.2265042817034555,-5652.8940000000002328,0
140,-1365.408273608509262,-5652.8940000000002328,0
141,-672.01920619549855473,-5652.8940000000002328,0
142,481.79664379497990012,-5652.8940000000002328,0
143,-1129.3526770638691232,-5652.8940000000002328,0
144,-919.00306663086848857,-5652.8940000000002328,0
145,-1376.6283602731027713,-5652.8940000000002328,0
146,-1062.0883192604778742,-5652.8940000000002328,0
147,827.5048844325947357,-5652.8940000000002328,0
148,548.2532621778864268,-5652.8940000000002328,0
149,493.99826370951086574,-5652.8940000000002328,0
150,245.98666994542236353,-5652.8940000000002328,0
151,176.12862519228292513,-5652.8940000000002328,0
152,-935.64453622801192978,-5652.8940000000002328,0
153,-2068.2768996255845195,-5652.8940000000002328,0
154,-412.01762654470803682,-5652.8940000000002328,0
155,-3341.4130460355154355,-5652.8940000000002328,0
156,-820.57821549866548594,-5652.8940000000002328,0
157,-2586.6262904940049339,-5652.8940000000002328,0
158,-880.39824859174223093,-5652.8940000000002328,0
159,-763.64069983849822165,-5652.8940000000002328,0
160,-3228.0569153510705291,-5652.8940000000002328,0
161,-2368.552776068523599,-5652.8940000000002328,0
162,-845.59886894221745024,-5652.8940000000002328,0
163,566.64454878133255988,-5652.8940000000002328,0
164,-1205.0715189123438904,-5652.8940000000002328,0
165,-570.20972350001284212,-5652.8940000000002328,0
166,942.22153512208751636,-5652.8940000000002328,0
167,1163.6929551235807594,-5652.8940000000002328,0
168,-9559.8712754370753828,-5652.8940000000002328,0
169,2894.8667972415632903,-5652.8940000000002328,0
170,2716.1989379215074223,-5652.8940000000002328,0
171,2426.6624007470609286,-5652.8940000000002328,0
172,2045.4696786943168263,-5652.8940000000002328,0
173,1894.8769003433399121,-5652.8940000000002328,0
174,1960.6623436102172491,-5652.8940000000002328,0
175,2099.3293578246411926,-5652.8940000000002328,0
176,2000.6678112562130991,-5652.8940000000002328,0
177,1354.9084791954974207,-5652.8940000000002328,0
178,522.52281993892029277,-5652.8940000000002328,0
179,-223.12617690474871779,-5652.8940000000002328,0
180,-631.18516686645125446,-5652.8940000000002328,0
181,-1036.9747835625021253,-5652.8940000000002328,0
182,-1103.8030294711425086,-5652.8940000000002328,0
183,-867.86840878523980791,-5652.8940000000002328,0
184,-468.19519612017393229,-5652.8940000000002328,0
185,442.93000497579305375,-5652.8940000000002328,0
186,1687.4472821012195709,899.70662757817626698,0
187,3217.2365247195084521,-4944.622961606397439,0
188,3189.4450154826190555,-5652.8940000000002328,0
189,3312.8606846541515552,-5652.8940000000002328,0
190,2846.6000788307737821,-5652.8940000000002328,0
191,2753.6535313258191309,-5652.8940000000002328,0
192,3391.8375961967103649,-5652.8940000000002328,0
193,4740.7590060682196054,-4706.6638496944360668,0
194,4202.9306391623413219,-2730.2042401020153193,0
195,3739.6860392692074129,-492.92076265537298241,0
196,3477.5999344055449001,1385.3432235261066126,0
197,3387.254492564713928,2401.4417214649292873,0
198,3202.4165946804187115,3571.7069652827340178,0
199,2805.4388302879415278,1144.6548168045410421,0
200,2312.3376105020679461,-5652.8940000000002328,0
201,1613.9891281124637317,-5652.8940000000002328,0
202,576.80267232114056242,-5652.8940000000002328,0
203,-533.87111536251904909,-5652.8940000000002328,0
204,-1984.666259103876655,-5652.8940000000002328,0
205,-3337.1080817970669159,-5652.8940000000002328,0
206,-3747.4703253582192701,-5652.8940000000002328,0
207,-4519.5438627696057665,-5652.8940000000002328,0
208,-4227.7110859197164245,-5652.8940000000002328,0
209,-3275.1571881677409692,5652.8940000000002328,0
210,-1880.5167184672718577,5652.8940000000002328,0
211,-190.5699738298990269,26.357310619298004895,0
212,468.89994425016084278,-1498.6595553374590963,0
213,866.23822789273071976,-1780.1826420064371632,0
214,1466.6097226860802039,-5652.8940000000002328,0
215,2314.0988407836048282,-5652.8940000000002328,0
216,2213.5644386455132917,-2979.6195789094454085,0
217,1781.2471728682457979,-46.666241975598495628,0
218,1448.5685689445454045,1955.1164625958699617,0
219,1209.6426501841433492,3840.999965337679896,0
220,959.41419306749776297,5567.0303150513209403,0
221,961.51163464094224764,5652.8940000000002328,0
222,905.96158825118527602,5652.8940000000002328,0
223,1584.7651086451742231,5652.8940000000002328,0
224,1159.7510867698720176,5652.8940000000002328,0
225,409.37965198025267455,5652.8940000000002328,0
226,-225.6024735547034652,-5652.8940000000002328,0
227,-1084.9503489014132356,-5652.8940000000002328,0
228,-1768.0189446870444954,-5652.8940000000002328,0
229,-2420.9161339414276881,-5652.8940000000002328,0
230,-2746.130322988032276,-5652.8940000000002328,0
231,-2810.4107888138569251,-5652.8940000000002328,0
232,-2618.3479331314283627,-5652.8940000000002328,0
233,-1856.4708893512706709,5652.8940000000002328,0
234,-859.57058247809982277,2040.8517229989192856,0
235,536.15360227421479067,-2582.8213028123282129,0
236,880.7082330529774481,-3276.9805318717262708,0
237,1419.4865934833660504,-3454.4304253052114291,0
238,931.21690651788230753,-5652.8940000000002328,0
239,2014.66849929158343,-5652.8940000000002328,0
240,3014.0320991283406329,-4035.919998353743722,0
241,2662.484765011799027,-1273.2235943606065121,0
242,2408.8652604045482803,432.36734613114913373,0
243,2224.5614559944260691,2239.3593012930214172,0
244,2056.5425730927527184,3651.1488399014924653,0
245,2008.4268174735589128,4263.7116079102925141,0
246,2020.0738827090808627,4707.1383566631266149,0
247,2363.9635788723244332,4315.9986640023707878,0
248,2058.4417656275727495,5093.7561787814629497,0
249,1279.7639211620862625,5652.8940000000002328,0
250,278.75249582980723062,5652.8940000000002328,0
251,-676.83975256207122584,-3577.0096549370209686,0
252,-1243.0854766037991794,-5652.8940000000002328,0
253,-1804.1313571934242646,-5652.8940000000002328,0
254,-1919.885424092575704,-5652.8940000000002328,0
255,-1788.3816042119142367,-5652.8940000000002328,0
256,-1466.5520424933165486,5652.8940000000002328,0
257,-692.4117794291159953,5652.8940000000002328,0
258,515.68796978479804238,2221.1081443401635624,0
259,1970.4296334681139342,-2802.7990565000663992,0
260,2385.6143810816784026,-3739.6759658984656198,0
261,2733.8050745386080962,-3819.8383513387088897,0
262,2434.8804920085822232,-5652.8940000000002328,0
263,3595.5170677905043704,-5652.8940000000002328,0
264,4023.3920734635312328,-4168.4199689037332064,0
265,3752.5034893736756203,-1755.51428267837764,0
266,3598.4716053822658068,-426.28863217515299766,0
267,3366.1879291921140975,1330.2399027820501942,0
268,3142.8218162573348309,2848.5086928765522316,0
269,3115.9544486869317552,3468.0754337773178122,0
270,3070.8653776537421436,3965.0707274057058385,0
271,3186.8413740943278754,4169.80503087669058,0
272,2762.4080087446918697,5114.8357740394421853,0
273,1834.791771904549023,-201.20219611818902194,0
274,722.06115920001866471,-5652.8940000000002328,0
275,-308.16064420218026498,-5652.8940000000002328,0
276,-998.34222280547146511,-5652.8940000000002328,0
277,-1601.522441483932198,-5652.8940000000002328,0
278,-1685.711076977855555,-5652.8940000000002328,0
279,-1407.1110839269040298,-3688.6059008976444602,0
280,-799.4965971926048951,5652.8940000000002328,0
281,300.26932940179722209,5652.8940000000002328,0
282,1699.5502436454999042,1981.2479681430913843,0
283,2987.772761503597394,-2788.5263257253309348,0
284,2997.159197117876829,-2758.718687104052151,0
285,3038.2146060428267447,-2771.4396727046032538,0
286,2881.5551485948672052,-5652.8940000000002328,0
287,3771.7727693605484092,-5652.8940000000002328,0
288,4708.3256151793211757,-4631.8021084139436425,0
289,4261.8891343750656233,-1950.2999882441072259,0
290,3859.9703563759312601,-29.349941746600052284,0
291,3435.9809369044764935,2366.8159107250176021,0
292,3142.0888088562228404,4221.2596231791176251,0
293,3032.9880162051690604,5447.6772153685378726,0
294,2825.8542847912240177,-5652.8940000000002328,0
295,2309.6115403633448295,-5652.8940000000002328,0
296,1378.1474130303240599,-5652.8940000000002328,0
297,401.01876544317383377,-5652.8940000000002328,0
298,-697.56129877201419731,-5652.8940000000002328,0
299,-1447.4922644810430938,-5652.8940000000002328,0
300,-405.90025300884735771,-5652.8940000000002328,0
301,-249.3334901535345125,-5652.8940000000002328,0
302,-127.64671261473904451,-5652.8940000000002328,0
303,-1041.8121185602867627,-5652.8940000000002328,0
304,-2442.8283806868030297,-5652.8940000000002328,0
305,-1468.7206862759740034,-5652.8940000000002328,0
306,13.18844806252491253,5652.8940000000002328,0
307,1569.9642040758626536,3427.3246686298443819,0
308,2021.227088343511241,2333.6529706269220696,0
309,2570.4385461775509611,1290.9980932544222014,0
310,4003.122714913184609,-3653.6196040183385776,0
311,1290.2787390488947494,-996.02572794486241037,0
312,1073.3936486587090258,344.87129936867131619,0
313,419.29267262449593545,2948.8313619070931964,0
314,2995.1829224452312701,1865.250703384182998,0
315,2660.0349053852960424,4105.7859676213620332,0
316,2479.9017812669958403,5652.8940000000002328,0
317,2490.6483046091834694,5652.8940000000002328,0
318,2275.3889005063638251,5652.8940000000002328,0
319,1705.4541439979648203,-5652.8940000000002328,0
320,601.01616241974170407,-5652.8940000000002328,0
321,-548.74580479194901272,-5652.8940000000002328,0
322,-1183.1636359053318301,-5652.8940000000002328,0
323,290.8906731774814034,-5652.8940000000002328,0
324,-71.799431384501076536,-5652.8940000000002328,0
325,-3054.6870161741626362,-837.92544662852560577,0
326,-286.27487110193942499,-5652.8940000000002328,0
327,-325.69014615093601606,-4876.9835726744540807,0
328,-3352.800799636091142,-3946.2957590705873372,0
329,-3173.3778039901471857,5652.8940000000002328,0
330,-2189.0886009706619006,5652.8940000000002328,0
331,-941.8884331129011116,5652.8940000000002328,0
332,-2484.2957996234181337,5652.8940000000002328,0
333,-1782.8615723147995595,5652.8940000000002328,0
334,-1014.1737270887588238,4891.2673303525371011,0
335,-643.42071349218531395,499.2119270527473418,0
336,2113.7282123948934895,5652.8940000000002328,0
337,1681.3442009640066317,2755.1220503065778757,0
338,1496.7802982866314778,4170.3962729142876924,0
339,1127.3475637312749313,5652.8940000000002328,0
340,1246.6864379193693821,5652.8940000000002328,0
341,1744.3253822597453109,5652.8940000000002328,0
342,2143.3391031542514611,5652.8940000000002328,0
343,2574.3257763408901155,5652.8940000000002328,0
344,2479.6670860806043493,5652.8940000000002328,0
345,1901.7554992696577756,1476.8821443549823016,0
346,623.53417526979683316,-5652.8940000000002328,0
347,-302.7786702851208247,-5652.8940000000002328,0
348,-1010.165806743549183,-5652.8940000000002328,0
349,-1820.8437812168158416,-5652.8940000000002328,0
350,-2130.9563409985639737,-5652.8940000000002328,0
351,-2245.0613981193564541,-5652.8940000000002328,0
352,-1974.0038964841969573,5652.8940000000002328,0
353,-1375.8785165230274288,5652.8940000000002328,0
354,-120.39288252006554103,1240.9577519666654553,0
355,1353.188276069996391,-3402.7797310543328422,0
356,1340.7839894993030612,-4223.9629485264158575,0
357,1657.9506318712483335,-4723.650488517840131,0
358,162.32981413581728702,-5652.8940000000002328,0
359,1280.1192470160167431,-5652.8940000000002328,0
360,3148.6502308824319698,-5490.5151771645396366,0
361,3189.0481510110612362,-2972.2292803898808415,0
362,3204.1566981363075683,-1371.5166483535285806,0
363,2981.5038250690404311,671.61000625813176157,0
364,2555.8611134025723004,2581.169893361387949,0
365,2453.724016776539429,3383.9175145855842857,0
366,2582.4451717549154637,2093.8980923960916698,0
367,2624.1156505497947364,-1026.7814466809504665,0
368,2876.298244031358081,-5652.8940000000002328,0
369,2442.4940480638260851,-5652.8940000000002328,0
370,1924.6409259188467331,-5652.8940000000002328,0
371,1208.7187870367033611,-5652.8940000000002328,0
372,494.40055605970519537,-5652.8940000000002328,0
373,-204.91047576502205629,-5652.8940000000002328,0
374,-664.46778175786312204,-5652.8940000000002328,0
375,-541.77532568823698966,-5652.8940000000002328,0
376,-203.97908928335891687,-5652.8940000000002328,0
377,499.74890554761623207,2277.2716631754374248,0
378,1173.180469507811722,-1344.73560591021851,0
379,2468.6337423466538894,-5652.8940000000002328,0
380,1595.308802497202123,-5652.8940000000002328,0
381,971.6660733704775339,-5652.8940000000002328,0
382,1581.2819061508289451,-5652.8940000000002328,0
383,1515.9718822520389949,-5652.8940000000002328,0
384,2467.5680840254426585,-5652.8940000000002328,0
385,4141.1154559645046902,-4904.1056401563400868,0
386,3728.8979014074211591,-2586.9489337019622326,0
387,3277.2613299960157747,16.906764172381372191,0
388,3014.5881054778892576,1678.4969160502078012,0
389,2864.9241056704722723,2458.6199333710537758,0
390,2842.2403271009006858,3012.5737595499667805,0
391,2762.7039827212929595,3330.4817577443973278,0
392,2634.0155244295629018,4009.6316329025139567,0
393,2044.3985914379563837,-5652.8940000000002328,0
394,1288.7629626700982044,-5652.8940000000002328,0
395,221.14795476459221391,-5652.8940000000002328,0
396,-937.90548361470246164,-5652.8940000000002328,0
397,-2008.9615533412452351,-5652.8940000000002328,0
398,-2483.2612157163675874,-5652.8940000000002328,0
399,-2375.4726471806425252,-5652.8940000000002328,0
400,-1629.6251633766896703,5652.8940000000002328,0
401,-455.23666503073764034,5652.8940000000002328,0
402,471.74727587594315992,1232.1237759747018572,0
403,2388.5113845491741813,-4972.1049080862667324,0
404,1510.0499022616204456,-5652.8940000000002328,0
405,970.09109751674623112,-5652.8940000000002328,0
406,2646.8135682925721994,-5652.8940000000002328,0
407,2563.6638623253093101,-5652.8940000000002328,0
408,3470.0022472986602224,-5652.8940000000002328,0
409,4730.6152932086806686,-4177.8166482749911665,0
410,4368.8915439509910357,-2213.2387894689309178,0
411,4021.3696977500298999,-119.41891300873294313,0
412,3712.7021288575783728,1449.8988770735591061,0
413,3571.5678290458340598,2218.5895255925538549,0
414,3627.12356375866284,2447.861089923595955,0
415,3853.0106995880782961,2012.6393812716119101,0
416,3447.7992618310800026,2478.6140548670009593,0
417,2649.0082223414374312,3580.4704523557520588,0
418,1782.6443635689520306,3439.4140706181060523,0
419,790.0177019555339939,-5652.8940000000002328,0
420,74.45272117761305708,-5652.8940000000002328,0
421,-445.44851112958167505,-5652.8940000000002328,0
422,-372.6018553607937065,-5652.8940000000002328,0
423,-319.0175993162283703,-5652.8940000000002328,0
424,326.15851930036478734,-5652.8940000000002328,0
425,791.52780867238470819,520.13848368563776603,0
426,1782.9053332995008532,-3451.3720897868824977,0
427,520.42529942628607387,-5652.8940000000002328,0
428,-91.472803988983287127,-5652.8940000000002328,0
429,643.65248104564852838,-5652.8940000000002328,0
430,2111.3257822721352568,-5652.8940000000002328,0
431,2072.973833853277938,-5652.8940000000002328,0
432,1760.5446054879794247,-5652.8940000000002328,0
433,4483.224787776633093,-5491.9488088074431289,0
434,4103.6701603860356045,-3394.7841131338509513,0
435,3696.8812044005635471,-1134.5938051469056518,0
436,3470.2227962499500791,470.40460789878852665,0
437,3363.0475317608711521,1248.1484633540603681,0
438,3449.8478550826180253,1488.7927476318654954,0
439,3522.4642609614711546,-4960.5671468811051454,0
440,3181.596088894380955,-5652.8940000000002328,0
441,2339.5133486101112794,-5652.8940000000002328,0
442,1194.5433165042231849,-5652.8940000000002328,0
443,379.88831793888493848,-5652.8940000000002328,0
444,-223.89000071570990258,-5652.8940000000002328,0
445,-804.77136261212763202,-5652.8940000000002328,0
446,-876.14124641506896296,-5652.8940000000002328,0
447,-1184.930558806643603,-5652.8940000000002328,0
448,-1268.1152732960181311,5652.8940000000002328,0
449,-881.55613673228799598,3401.7705131062975852,0
450,379.52370195381627127,-1171.1992940992477088,0
451,1680.0449451806698562,-5440.3860493353340644,0
452,1872.3605234894130263,-5652.8940000000002328,0
453,1716.4778844851171016,-5652.8940000000002328,0
454,1137.4009492586228589,-5652.8940000000002328,0
455,1024.9692568569862487,-5652.8940000000002328,0
456,2284.7509982878691517,-5652.8940000000002328,0
457,3842.3926718608217925,-4554.9597876671195991,0
458,3643.2339115109343766,-2520.1273763454082655,0
459,3376.958494836857426,-168.65223355484340573,0
460,3170.9105754274646642,1725.4773746901919367,0
461,2895.0672069254264898,3228.4810473301695311,0
462,2557.5565452135301712,-5652.8940000000002328,0
463,1928.5983517375625524,-5652.8940000000002328,0
464,1069.9013711361239984,-5652.8940000000002328,0
465,283.7146431765104353,-5652.8940000000002328,0
466,-153.85618376327329315,-5652.8940000000002328,0
467,-1356.4868870906630036,-5652.8940000000002328,0
468,-2224.5864292548831145,-5652.8940000000002328,0
469,-2829.0038611808595306,-5652.8940000000002328,0
470,-3296.0645415568324097,-5652.8940000000002328,0
471,-3933.1766260186304862,-5652.8940000000002328,0
472,-4152.2937681127459655,-5652.8940000000002328,0
473,-3843.8217344917193259,-4559.9368323810922448,0
474,-2375.8191695653367788,5652.8940000000002328,0
475,-365.52799135703207867,3035.2984235168532905,0
476,364.84482772238243342,712.76130928548536758,0
477,951.8262182173830297,-966.5698365185644434,0
478,2816.3342813391063828,-5652.8940000000002328,0
479,2638.6047061795025002,-4913.0556046339479508,0
480,2279.5291736800663784,-2948.8624440224230057,0
481,1563.6197719383817457,305.29373308387948782,0
482,1084.7525684180982353,2669.5132077377420501,0
483,459.17750413829890022,5616.5566539837545861,0
484,337.27517092012021749,5652.8940000000002328,0
485,160.0275165363054839,5652.8940000000002328,0
486,-180.80192569754308352,3051.1807014941878151,0
487,-380.77523973949882929,-5652.8940000000002328,0
488,-1482.6951543555178432,-5652.8940000000002328,0
489,-2680.7586397647237391,-5652.8940000000002328,0
490,-3257.8197396331415803,-5652.8940000000002328,0
491,-1091.650276199576183,-5652.8940000000002328,0
492,-1541.3147063635578888,-5652.8940000000002328,0
493,-4179.9237502617224891,-5652.8940000000002328,0
494,-2638.0445744062481026,-5652.8940000000002328,0
495,-6042.0519655811640405,-5652.8940000000002328,0
496,-2958.8008139767807734,-5652.8940000000002328,0
497,-5056.8368202548617774,-5652.8940000000002328,0
498,-3418.0548986213070748,-5652.8940000000002328,0
499,-4112.6090761298237339,-5652.8940000000002328,0
500,-458.34819261575466953,-5652.8940000000002328,0
501,-2064.3050099319661967,-5652.8940000000002328,0
502,175.86232056147127878,-5652.8940000000002328,0
503,237.15691112263448304,-5652.8940000000002328,0
504,2954.211964092870403,5352.4646399224293418,0
505,2509.5606754079117309,1143.6371478608853067,0
506,2291.019454178092019,2685.6990848049754277,0
507,1879.2327070599494618,4777.9177838580799289,0
508,1737.0879107767023015,5652.8940000000002328,0
509,1727.893234916394249,5652.8940000000002328,0
510,1946.6281631015481253,5652.8940000000002328,0
511,2201.3128815101690634,1801.8734341464878526,0
512,1901.4066877319964988,-5652.8940000000002328,0
513,803.89338084647351934,-5652.8940000000002328,0
514,-311.17876867070663138,-5652.8940000000002328,0
515,-1405.8051995452242409,-5652.8940000000002328,0
516,-2120.9794140848462121,-5652.8940000000002328,0
517,-3116.7705891269542917,-5652.8940000000002328,0
518,-3907.9890709712672106,-5652.8940000000002328,0
519,-4345.2174984636276349,-5652.8940000000002328,0
520,-4230.020340204862805,-5652.8940000000002328,0
521,-3491.9413338859885698,5652.8940000000002328,0
522,-2321.2033834552803455,2318.3475907445899793,0
523,-346.41270275975148252,-2864.325095703918123,0
524,290.33322739868890494,-3233.8006851466052467,0
525,1286.2917059021838213,-4288.5311751264944178,0
526,73.979562866807100363,-5652.8940000000002328,0
527,1372.2974576762353536,-5652.8940000000002328,0
528,3185.3602177208695139,-5081.3390385419215818,0
529,2756.0413790559941845,-1755.9226599907597119,0
530,2632.931182080869803,63.265540239345682494,0
531,2481.563945128839805,2173.0739398388977861,0
532,2291.372983711512461,3985.7919796940841479,0
533,2269.256021746586157,1847.1292192845721729,0
534,2376.5203635050875164,-4275.9628436265920755,0
535,2221.4221580413550328,-5652.8940000000002328,0
536,1912.8973241997973673,-5652.8940000000002328,0
537,1348.2853548212224268,-5652.8940000000002328,0
538,1063.3507880790857598,-5652.8940000000002328,0
539,134.79563858295659884,-5652.8940000000002328,0
540,-1105.4875941814734688,-5652.8940000000002328,0
541,-2108.5149254777770693,-5652.8940000000002328,0
542,-2849.6798067933777929,-5652.8940000000002328,0
543,-3636.0372336236414412,-5652.8940000000002328,0
544,-3663.3108134898320714,-5652.8940000000002328,0
545,-3399.9734118659544038,-5652.8940000000002328,0
546,-2637.9779454201889166,-5652.8940000000002328,0
547,-1373.9775731945919688,-5652.8940000000002328,0
548,-800.80420429694640916,-5652.8940000000002328,0
549,-522.33400310689285106,-5652.8940000000002328,0
550,1792.7765450225360837,-5652.8940000000002328,0
551,1867.0566632793907047,-5652.8940000000002328,0
552,1661.7829180576327417,-5652.8940000000002328,0
553,1225.6450052331874758,-5652.8940000000002328,0
554,1038.1600676958041731,-5652.8940000000002328,0
555,731.26890747185461805,-5652.8940000000002328,0
556,507.1278725775764542,-5652.8940000000002328,0
557,515.33526117048950255,-5652.8940000000002328,0
558,771.90806893772150943,-5652.8940000000002328,0
559,1469.9755881950495677,-5652.8940000000002328,0
560,1223.8528398896751241,-5652.8940000000002328,0
561,577.54125264479262114,-5652.8940000000002328,0
562,-198.6066047624390194,-5652.8940000000002328,0
563,-951.86922966685961001,-5652.8940000000002328,0
564,-1381.297235630432624,-5652.8940000000002328,0
565,-1892.412980198592777,-5652.8940000000002328,0
566,-1967.6334393116303545,-5652.8940000000002328,0
